ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
05,Coahuila de Zaragoza,000,Total de la entidad Coahuila de Zaragoza,0000,Total de la Entidad,122912
05,Coahuila de Zaragoza,000,Total de la entidad Coahuila de Zaragoza,9998,Localidades de una vivienda,101
05,Coahuila de Zaragoza,000,Total de la entidad Coahuila de Zaragoza,9999,Localidades de dos viviendas,47
05,Coahuila de Zaragoza,001,Abasolo,0000,Total del Municipio,41
05,Coahuila de Zaragoza,001,Abasolo,0001,Abasolo,37
05,Coahuila de Zaragoza,001,Abasolo,0002,Las Adjuntas,*
05,Coahuila de Zaragoza,001,Abasolo,0005,Pájaros Azules,0
05,Coahuila de Zaragoza,001,Abasolo,0006,Los Pozos,*
05,Coahuila de Zaragoza,001,Abasolo,0007,Los Rodríguez,4
05,Coahuila de Zaragoza,001,Abasolo,0011,Buena Suerte (Los García),*
05,Coahuila de Zaragoza,001,Abasolo,0012,San Ángel,*
05,Coahuila de Zaragoza,001,Abasolo,0015,San Pablo,*
05,Coahuila de Zaragoza,001,Abasolo,0024,Vitali,*
05,Coahuila de Zaragoza,001,Abasolo,0025,El Paraíso,*
05,Coahuila de Zaragoza,001,Abasolo,0039,La Tinaja,*
05,Coahuila de Zaragoza,001,Abasolo,0040,Hidilio de Hoyos,*
05,Coahuila de Zaragoza,001,Abasolo,0041,Los Ángeles (Osvaldo Mata),*
05,Coahuila de Zaragoza,001,Abasolo,0050,Lupita,*
05,Coahuila de Zaragoza,001,Abasolo,0052,El Nogal,*
05,Coahuila de Zaragoza,001,Abasolo,0053,San Isidro,*
05,Coahuila de Zaragoza,001,Abasolo,0054,Antonio de Hoyos (Kilómetro 24) [Taller],*
05,Coahuila de Zaragoza,001,Abasolo,9998,Localidades de una vivienda,0
05,Coahuila de Zaragoza,001,Abasolo,9999,Localidades de dos viviendas,0
05,Coahuila de Zaragoza,002,Acuña,0000,Total del Municipio,5389
05,Coahuila de Zaragoza,002,Acuña,0001,Ciudad Acuña,5348
05,Coahuila de Zaragoza,002,Acuña,0004,Los Ángeles,*
05,Coahuila de Zaragoza,002,Acuña,0005,Balcones,3
05,Coahuila de Zaragoza,002,Acuña,0006,Buena Vista,1
05,Coahuila de Zaragoza,002,Acuña,0007,El Bonito (El Cañón Bonito),*
05,Coahuila de Zaragoza,002,Acuña,0010,El Cedrito,*
05,Coahuila de Zaragoza,002,Acuña,0011,El Cedroso,*
05,Coahuila de Zaragoza,002,Acuña,0012,El Cíbolo,*
05,Coahuila de Zaragoza,002,Acuña,0013,Mariano Escobedo,*
05,Coahuila de Zaragoza,002,Acuña,0016,El Cuatralbo,*
05,Coahuila de Zaragoza,002,Acuña,0017,Cuatro Palmas,*
05,Coahuila de Zaragoza,002,Acuña,0020,Las Cuevas,5
05,Coahuila de Zaragoza,002,Acuña,0022,Chupadero del Caballo,*
05,Coahuila de Zaragoza,002,Acuña,0023,La Esmeralda,0
05,Coahuila de Zaragoza,002,Acuña,0025,La Herradura,*
05,Coahuila de Zaragoza,002,Acuña,0027,El Venadito,3
05,Coahuila de Zaragoza,002,Acuña,0033,El Nopal,*
05,Coahuila de Zaragoza,002,Acuña,0035,Rancho Nuevo,*
05,Coahuila de Zaragoza,002,Acuña,0037,Valle de la Palma (Las Palmas),*
05,Coahuila de Zaragoza,002,Acuña,0039,Pico Etéreo,*
05,Coahuila de Zaragoza,002,Acuña,0042,El Pilar,2
05,Coahuila de Zaragoza,002,Acuña,0046,El Salado,*
05,Coahuila de Zaragoza,002,Acuña,0047,San Fernando,*
05,Coahuila de Zaragoza,002,Acuña,0048,San Ignacio,*
05,Coahuila de Zaragoza,002,Acuña,0053,Santa Rosa,*
05,Coahuila de Zaragoza,002,Acuña,0055,Santo Toribio,*
05,Coahuila de Zaragoza,002,Acuña,0058,Venustiano Carranza,*
05,Coahuila de Zaragoza,002,Acuña,0059,Dolores Valencia,*
05,Coahuila de Zaragoza,002,Acuña,0061,José María Morelos,0
05,Coahuila de Zaragoza,002,Acuña,0062,San Esteban,*
05,Coahuila de Zaragoza,002,Acuña,0064,Alfredo V. Bonfil,*
05,Coahuila de Zaragoza,002,Acuña,0067,El Rey,*
05,Coahuila de Zaragoza,002,Acuña,0071,El Coyote,*
05,Coahuila de Zaragoza,002,Acuña,0072,El Moro (Paso del Moro),*
05,Coahuila de Zaragoza,002,Acuña,0073,La Reforma,*
05,Coahuila de Zaragoza,002,Acuña,0075,San José (El Cíbolo),*
05,Coahuila de Zaragoza,002,Acuña,0078,La Peña,*
05,Coahuila de Zaragoza,002,Acuña,0079,Ojo de Agua (San Gregorio),0
05,Coahuila de Zaragoza,002,Acuña,0082,San Lorenzo,*
05,Coahuila de Zaragoza,002,Acuña,0086,Los Albertos (Los Cuates),*
05,Coahuila de Zaragoza,002,Acuña,0089,La Huérfana,*
05,Coahuila de Zaragoza,002,Acuña,0090,El Pira,*
05,Coahuila de Zaragoza,002,Acuña,0092,La Esperanza,*
05,Coahuila de Zaragoza,002,Acuña,0093,Rancho Seco,0
05,Coahuila de Zaragoza,002,Acuña,0094,El Olmo,0
05,Coahuila de Zaragoza,002,Acuña,0096,Santa María,*
05,Coahuila de Zaragoza,002,Acuña,0107,El Consuelo,*
05,Coahuila de Zaragoza,002,Acuña,0112,La Pileta,*
05,Coahuila de Zaragoza,002,Acuña,0120,San Judas Tadeo (La Treinta y Uno),*
05,Coahuila de Zaragoza,002,Acuña,0122,Agua Chile [Mina],*
05,Coahuila de Zaragoza,002,Acuña,0124,El Alambre,*
05,Coahuila de Zaragoza,002,Acuña,0125,Altamira,*
05,Coahuila de Zaragoza,002,Acuña,0138,Calles,9
05,Coahuila de Zaragoza,002,Acuña,0148,La Chuparrosa,*
05,Coahuila de Zaragoza,002,Acuña,0151,Conchos,*
05,Coahuila de Zaragoza,002,Acuña,0156,Cenobio Uribe Zapata (Las Cuevas),0
05,Coahuila de Zaragoza,002,Acuña,0160,Ramiro Guzmán,*
05,Coahuila de Zaragoza,002,Acuña,0162,La Fortuna,*
05,Coahuila de Zaragoza,002,Acuña,0165,Las Glorias,*
05,Coahuila de Zaragoza,002,Acuña,0167,La Herradura,*
05,Coahuila de Zaragoza,002,Acuña,0171,Los Indios,*
05,Coahuila de Zaragoza,002,Acuña,0187,La Panela,*
05,Coahuila de Zaragoza,002,Acuña,0188,El Paraíso,*
05,Coahuila de Zaragoza,002,Acuña,0192,Piedra Azul,*
05,Coahuila de Zaragoza,002,Acuña,0193,Piedra Blanca,*
05,Coahuila de Zaragoza,002,Acuña,0196,La Pistola,*
05,Coahuila de Zaragoza,002,Acuña,0207,Santa Catalina,*
05,Coahuila de Zaragoza,002,Acuña,0210,San Gustavo,*
05,Coahuila de Zaragoza,002,Acuña,0213,El Faisán,*
05,Coahuila de Zaragoza,002,Acuña,0218,La Cruz,*
05,Coahuila de Zaragoza,002,Acuña,0219,Santa Margarita,*
05,Coahuila de Zaragoza,002,Acuña,0220,Santa María,*
05,Coahuila de Zaragoza,002,Acuña,0226,El Solito,*
05,Coahuila de Zaragoza,002,Acuña,0228,La Tinaja,*
05,Coahuila de Zaragoza,002,Acuña,0229,Los Papalotes,*
05,Coahuila de Zaragoza,002,Acuña,0234,La Venada,*
05,Coahuila de Zaragoza,002,Acuña,0239,La Virgen,*
05,Coahuila de Zaragoza,002,Acuña,0249,Juana Hernández Lozano (La Palapa),*
05,Coahuila de Zaragoza,002,Acuña,0258,Los Corrales,*
05,Coahuila de Zaragoza,002,Acuña,0259,Los Laureles,*
05,Coahuila de Zaragoza,002,Acuña,0265,Doctor Narváez (La Pila),*
05,Coahuila de Zaragoza,002,Acuña,0266,Manuel González (El Trébol),*
05,Coahuila de Zaragoza,002,Acuña,0267,El Mosco (George Hargrove),*
05,Coahuila de Zaragoza,002,Acuña,0268,La Palma (La Noria),*
05,Coahuila de Zaragoza,002,Acuña,0271,San Agustín,*
05,Coahuila de Zaragoza,002,Acuña,0279,Reinol Torralba Múzquiz,*
05,Coahuila de Zaragoza,002,Acuña,0284,Francisco Silva Hernández,*
05,Coahuila de Zaragoza,002,Acuña,0286,José Eduardo Ramón Valdez,*
05,Coahuila de Zaragoza,002,Acuña,0290,Oscar Jiménez,*
05,Coahuila de Zaragoza,002,Acuña,0295,Enrique Bernal Ortiz,*
05,Coahuila de Zaragoza,002,Acuña,0298,Salvador Rodríguez Garza (Los Novillos),0
05,Coahuila de Zaragoza,002,Acuña,0299,Evaristo Lenin Pérez Rivera,*
05,Coahuila de Zaragoza,002,Acuña,0301,Francisco Pérez Escalante,*
05,Coahuila de Zaragoza,002,Acuña,0304,Baltazar Ramírez Linares,*
05,Coahuila de Zaragoza,002,Acuña,0305,El Capricho,*
05,Coahuila de Zaragoza,002,Acuña,0306,El Castillo,*
05,Coahuila de Zaragoza,002,Acuña,0307,Domingo Sandate López,1
05,Coahuila de Zaragoza,002,Acuña,0310,Gaspar Balderas Faz,*
05,Coahuila de Zaragoza,002,Acuña,0313,José Muñoz,*
05,Coahuila de Zaragoza,002,Acuña,0315,El Campanario (Samuel Flores) [Lienzo Charro],*
05,Coahuila de Zaragoza,002,Acuña,0316,Manuel Zapata Espinoza,*
05,Coahuila de Zaragoza,002,Acuña,0317,Villa Real (Marcos Villarreal),*
05,Coahuila de Zaragoza,002,Acuña,0318,María Élida Parga de Rodríguez,*
05,Coahuila de Zaragoza,002,Acuña,0320,Patricia Guerrero (El Castillo),*
05,Coahuila de Zaragoza,002,Acuña,0321,El Pilar,0
05,Coahuila de Zaragoza,002,Acuña,0322,Los Ponce,*
05,Coahuila de Zaragoza,002,Acuña,0326,El Castillo (Vicente Godina Balderas),*
05,Coahuila de Zaragoza,002,Acuña,0327,Pedro Zapata Rangel (La Esmeralda),*
05,Coahuila de Zaragoza,002,Acuña,0332,La Escondida,*
05,Coahuila de Zaragoza,002,Acuña,0334,Beck [Aceros],0
05,Coahuila de Zaragoza,002,Acuña,0339,Eva Ramírez de Flores,*
05,Coahuila de Zaragoza,002,Acuña,0340,Reynaldo Villavicencio (La Chuparrosa),*
05,Coahuila de Zaragoza,002,Acuña,0341,La Palapa,*
05,Coahuila de Zaragoza,002,Acuña,0342,El Coyote,*
05,Coahuila de Zaragoza,002,Acuña,0344,Las Cuevas,*
05,Coahuila de Zaragoza,002,Acuña,0345,Samuel Lee,*
05,Coahuila de Zaragoza,002,Acuña,0347,La Mula,*
05,Coahuila de Zaragoza,002,Acuña,0349,La Copa,*
05,Coahuila de Zaragoza,002,Acuña,0353,La Aviación,*
05,Coahuila de Zaragoza,002,Acuña,0354,Loma Blanca,*
05,Coahuila de Zaragoza,002,Acuña,0358,El Burro,*
05,Coahuila de Zaragoza,002,Acuña,0359,Las Vacas,*
05,Coahuila de Zaragoza,002,Acuña,0360,Las Margaritas,*
05,Coahuila de Zaragoza,002,Acuña,0361,Feliciano Hernández Esqueda,*
05,Coahuila de Zaragoza,002,Acuña,0362,Sunem (Los Hermanos),*
05,Coahuila de Zaragoza,002,Acuña,0363,José Luis Hernández,*
05,Coahuila de Zaragoza,002,Acuña,0364,Melitón Sánchez Torres,*
05,Coahuila de Zaragoza,002,Acuña,0365,Jaime Sánchez Torres,*
05,Coahuila de Zaragoza,002,Acuña,0366,Javier Cárdenas,*
05,Coahuila de Zaragoza,002,Acuña,0368,La Margarita,0
05,Coahuila de Zaragoza,002,Acuña,0370,La Sierra (Los Vaqueros),*
05,Coahuila de Zaragoza,002,Acuña,0373,Jesús Moreno Galicia (Las Cuevas),*
05,Coahuila de Zaragoza,002,Acuña,0376,La Nogalera,*
05,Coahuila de Zaragoza,002,Acuña,0377,Omar Pimentel Rodríguez,*
05,Coahuila de Zaragoza,002,Acuña,0381,Sion (Antonio Maeda),*
05,Coahuila de Zaragoza,002,Acuña,0389,El Venado,*
05,Coahuila de Zaragoza,002,Acuña,0390,San Antonio (Campo San Antonio),*
05,Coahuila de Zaragoza,002,Acuña,0393,Juan Mendoza Rodríguez (Las Cuatas),*
05,Coahuila de Zaragoza,002,Acuña,0394,Eliseo Chaires Rodríguez (La Esmeralda),*
05,Coahuila de Zaragoza,002,Acuña,0395,Teodoro Rodríguez,*
05,Coahuila de Zaragoza,002,Acuña,0396,El Pilar (José Flores García),*
05,Coahuila de Zaragoza,002,Acuña,0397,El Diamante,*
05,Coahuila de Zaragoza,002,Acuña,0405,El Teniente,*
05,Coahuila de Zaragoza,002,Acuña,0409,La Nogalera,*
05,Coahuila de Zaragoza,002,Acuña,0415,Patricia Rodríguez Cantú,*
05,Coahuila de Zaragoza,002,Acuña,0418,Nabor Encinas Macías,*
05,Coahuila de Zaragoza,002,Acuña,0420,Eulalio Guerrero Chávez,0
05,Coahuila de Zaragoza,002,Acuña,0422,Gabino Montes López,*
05,Coahuila de Zaragoza,002,Acuña,0426,José Juan Cássio Tovar (Buenavista),*
05,Coahuila de Zaragoza,002,Acuña,0427,Manuel Argumedo Zavala,*
05,Coahuila de Zaragoza,002,Acuña,0428,Jesús Eusebio Navarro Argil,*
05,Coahuila de Zaragoza,002,Acuña,0429,Los Frías,*
05,Coahuila de Zaragoza,002,Acuña,0430,Juan Hernández Sandoval,0
05,Coahuila de Zaragoza,002,Acuña,0431,María de la Luz Frías Enríquez (Los López),1
05,Coahuila de Zaragoza,002,Acuña,0435,Pedro Pérez Frías,*
05,Coahuila de Zaragoza,002,Acuña,0437,El Puerto (José Rodríguez Meza),*
05,Coahuila de Zaragoza,002,Acuña,0439,Raúl Cássio Hernández (Buenavista),*
05,Coahuila de Zaragoza,002,Acuña,0440,Raúl Robles Cássio,*
05,Coahuila de Zaragoza,002,Acuña,0442,María Inés López Rodríguez,*
05,Coahuila de Zaragoza,002,Acuña,0443,Santa Ana (Bernardo de la Garza Hernández),*
05,Coahuila de Zaragoza,002,Acuña,0444,Santiago Gómez,*
05,Coahuila de Zaragoza,002,Acuña,0445,Caty,*
05,Coahuila de Zaragoza,002,Acuña,0448,Agua Chile,*
05,Coahuila de Zaragoza,002,Acuña,0452,Ramiro Lerma,*
05,Coahuila de Zaragoza,002,Acuña,0453,Sergio Espinoza Escobar (El Pilar),*
05,Coahuila de Zaragoza,002,Acuña,0455,Las Torres,7
05,Coahuila de Zaragoza,002,Acuña,0459,José Hernández Pérez,*
05,Coahuila de Zaragoza,002,Acuña,0460,Javier Contreras,*
05,Coahuila de Zaragoza,002,Acuña,0466,La Mula,*
05,Coahuila de Zaragoza,002,Acuña,0467,San Juan,*
05,Coahuila de Zaragoza,002,Acuña,0468,Los Arcos (Humberto Pérez Ríos),0
05,Coahuila de Zaragoza,002,Acuña,0469,Los Pájaros,*
05,Coahuila de Zaragoza,002,Acuña,0475,El Paisano (Arturo Valdez Fuentes),*
05,Coahuila de Zaragoza,002,Acuña,0476,Armin Valdez,*
05,Coahuila de Zaragoza,002,Acuña,0478,Rubén Moreira,1
05,Coahuila de Zaragoza,002,Acuña,0482,El Centinela,*
05,Coahuila de Zaragoza,002,Acuña,0483,Juventina Guereca Enríquez,*
05,Coahuila de Zaragoza,002,Acuña,0484,La Mula (Julián Martínez Salazar),*
05,Coahuila de Zaragoza,002,Acuña,0485,Santiago Hernández Rodríguez,*
05,Coahuila de Zaragoza,002,Acuña,0487,Ángel Santos Galindo Ramírez,*
05,Coahuila de Zaragoza,002,Acuña,0488,Luis Galindo Ramírez,*
05,Coahuila de Zaragoza,002,Acuña,0489,Jesús Mendoza Rodríguez,*
05,Coahuila de Zaragoza,002,Acuña,0491,La Candelaria (Edgar Escobedo Quiroz),*
05,Coahuila de Zaragoza,002,Acuña,0494,La Estrella,2
05,Coahuila de Zaragoza,002,Acuña,0497,Nicolás Pérez Sánchez,*
05,Coahuila de Zaragoza,002,Acuña,0499,Saúl Barrios,*
05,Coahuila de Zaragoza,002,Acuña,0500,La Parrita,*
05,Coahuila de Zaragoza,002,Acuña,0502,Esteban Montelongo Zapata (Las Cuevas),*
05,Coahuila de Zaragoza,002,Acuña,0504,María Jaramillo López,*
05,Coahuila de Zaragoza,002,Acuña,0505,Oswaldo Pérez López,*
05,Coahuila de Zaragoza,002,Acuña,0509,La Rana,*
05,Coahuila de Zaragoza,002,Acuña,0511,Tomás Bernal,*
05,Coahuila de Zaragoza,002,Acuña,0514,Ángel Rodríguez González,*
05,Coahuila de Zaragoza,002,Acuña,0517,El Capitán,*
05,Coahuila de Zaragoza,002,Acuña,0518,Domingo Torres,*
05,Coahuila de Zaragoza,002,Acuña,0519,Las Chimeneas,*
05,Coahuila de Zaragoza,002,Acuña,0520,Catalina Ibarra,*
05,Coahuila de Zaragoza,002,Acuña,0521,David Ortiz,*
05,Coahuila de Zaragoza,002,Acuña,0522,Internacional de Acuña [Parque Industrial],*
05,Coahuila de Zaragoza,002,Acuña,0523,Miguel Ángel Riquelme Solís,*
05,Coahuila de Zaragoza,002,Acuña,0527,Los García,0
05,Coahuila de Zaragoza,002,Acuña,0532,Las Moras,*
05,Coahuila de Zaragoza,002,Acuña,0537,El Abuelo y Yo,*
05,Coahuila de Zaragoza,002,Acuña,0538,Benito Flores,*
05,Coahuila de Zaragoza,002,Acuña,0541,El Oso,*
05,Coahuila de Zaragoza,002,Acuña,0542,La Portilla,*
05,Coahuila de Zaragoza,002,Acuña,9998,Localidades de una vivienda,6
05,Coahuila de Zaragoza,002,Acuña,9999,Localidades de dos viviendas,0
05,Coahuila de Zaragoza,003,Allende,0000,Total del Municipio,585
05,Coahuila de Zaragoza,003,Allende,0001,Allende,565
05,Coahuila de Zaragoza,003,Allende,0004,Chamacuero (El Seis),0
05,Coahuila de Zaragoza,003,Allende,0013,Palomas y Dolores,*
05,Coahuila de Zaragoza,003,Allende,0014,El Pato,*
05,Coahuila de Zaragoza,003,Allende,0016,Río Bravo,10
05,Coahuila de Zaragoza,003,Allende,0024,El Abuelo (El Bosque),*
05,Coahuila de Zaragoza,003,Allende,0031,Las Marías (Ojo de Agua),*
05,Coahuila de Zaragoza,003,Allende,0036,Mi Ranchito,*
05,Coahuila de Zaragoza,003,Allende,0038,Poco Bueno,*
05,Coahuila de Zaragoza,003,Allende,0056,Villa de Guadalupe,*
05,Coahuila de Zaragoza,003,Allende,0057,La Mota,*
05,Coahuila de Zaragoza,003,Allende,0066,Casa Blanca,*
05,Coahuila de Zaragoza,003,Allende,0071,El Centenario,*
05,Coahuila de Zaragoza,003,Allende,0074,Río Vista (Parque Paraíso) [Motel],*
05,Coahuila de Zaragoza,003,Allende,0080,El Galeno,*
05,Coahuila de Zaragoza,003,Allende,0087,Carolina,*
05,Coahuila de Zaragoza,003,Allende,0095,El Ranchito,*
05,Coahuila de Zaragoza,003,Allende,0096,Rancho Chiquito,*
05,Coahuila de Zaragoza,003,Allende,0101,La Tembladora,8
05,Coahuila de Zaragoza,003,Allende,0111,Los Compadres [Restaurante],*
05,Coahuila de Zaragoza,003,Allende,0127,Oscar Barrón,*
05,Coahuila de Zaragoza,003,Allende,0129,Elizondo [Triturados],*
05,Coahuila de Zaragoza,003,Allende,0131,Huerta Quinta María Teresa (Guillermo Álvarez),*
05,Coahuila de Zaragoza,003,Allende,0141,El Papalote (Emilio Treviño),*
05,Coahuila de Zaragoza,003,Allende,0142,José Martín Trinidad Maltos,*
05,Coahuila de Zaragoza,003,Allende,0154,Jesús Ibarra,*
05,Coahuila de Zaragoza,003,Allende,0158,Nueva Frontera,1
05,Coahuila de Zaragoza,003,Allende,0159,Nicolás Portales,*
05,Coahuila de Zaragoza,003,Allende,0171,La Tembladora,*
05,Coahuila de Zaragoza,003,Allende,0178,Raúl López de Luna (Ojo de Agua),*
05,Coahuila de Zaragoza,003,Allende,0182,La Piedra,0
05,Coahuila de Zaragoza,003,Allende,0185,Indalecio López Arizpe,0
05,Coahuila de Zaragoza,003,Allende,0189,La Gallera,*
05,Coahuila de Zaragoza,003,Allende,0191,Baldo Valdez,*
05,Coahuila de Zaragoza,003,Allende,0195,Guadalupe Reyna Navarro,1
05,Coahuila de Zaragoza,003,Allende,0196,San Fernando,*
05,Coahuila de Zaragoza,003,Allende,0201,Juan Hernández,*
05,Coahuila de Zaragoza,003,Allende,0204,María Victoria de Cintas,*
05,Coahuila de Zaragoza,003,Allende,0208,Los Pinos (González),*
05,Coahuila de Zaragoza,003,Allende,0211,Rogelio Lira López,*
05,Coahuila de Zaragoza,003,Allende,0217,Valeriano Hernández Lira,*
05,Coahuila de Zaragoza,003,Allende,0218,Vicente González Muñoz,*
05,Coahuila de Zaragoza,003,Allende,0221,El Nogal,*
05,Coahuila de Zaragoza,003,Allende,0222,El Durazno,*
05,Coahuila de Zaragoza,003,Allende,0227,Emiliano Zapata,*
05,Coahuila de Zaragoza,003,Allende,0229,Jesús Flores,*
05,Coahuila de Zaragoza,003,Allende,0230,Alicia Posada Reyna,*
05,Coahuila de Zaragoza,003,Allende,0232,El Tres,*
05,Coahuila de Zaragoza,003,Allende,0233,Galindo Uno,*
05,Coahuila de Zaragoza,003,Allende,0234,El Refugio,*
05,Coahuila de Zaragoza,003,Allende,9998,Localidades de una vivienda,0
05,Coahuila de Zaragoza,003,Allende,9999,Localidades de dos viviendas,*
05,Coahuila de Zaragoza,004,Arteaga,0000,Total del Municipio,799
05,Coahuila de Zaragoza,004,Arteaga,0001,Arteaga,588
05,Coahuila de Zaragoza,004,Arteaga,0005,Los Álamos,*
05,Coahuila de Zaragoza,004,Arteaga,0007,Artesillas,3
05,Coahuila de Zaragoza,004,Arteaga,0011,La Biznaga,9
05,Coahuila de Zaragoza,004,Arteaga,0012,Buena Vista,0
05,Coahuila de Zaragoza,004,Arteaga,0013,Buenavista de la Roja,*
05,Coahuila de Zaragoza,004,Arteaga,0014,Buenos Aires,1
05,Coahuila de Zaragoza,004,Arteaga,0017,Cañón del Buey,0
05,Coahuila de Zaragoza,004,Arteaga,0019,El Carmen (Las Vigas),0
05,Coahuila de Zaragoza,004,Arteaga,0025,El Cedrito,2
05,Coahuila de Zaragoza,004,Arteaga,0026,Ciénega de la Purísima,0
05,Coahuila de Zaragoza,004,Arteaga,0027,La Cieneguita,*
05,Coahuila de Zaragoza,004,Arteaga,0028,Paola (El Ciprés) [Granja],*
05,Coahuila de Zaragoza,004,Arteaga,0030,El Condado Uno,*
05,Coahuila de Zaragoza,004,Arteaga,0031,Las Copetonas,*
05,Coahuila de Zaragoza,004,Arteaga,0032,La Bety (La Querencia),*
05,Coahuila de Zaragoza,004,Arteaga,0034,Las Cuatro Milpas,*
05,Coahuila de Zaragoza,004,Arteaga,0038,Chapultepec (Chapul),3
05,Coahuila de Zaragoza,004,Arteaga,0041,El Derramadero,*
05,Coahuila de Zaragoza,004,Arteaga,0042,El Desmonte,*
05,Coahuila de Zaragoza,004,Arteaga,0043,El Diamante,1
05,Coahuila de Zaragoza,004,Arteaga,0044,El Dieciocho de Marzo (El Dieciocho),4
05,Coahuila de Zaragoza,004,Arteaga,0045,La Efigenia,2
05,Coahuila de Zaragoza,004,Arteaga,0046,Emiliano Zapata,4
05,Coahuila de Zaragoza,004,Arteaga,0047,Escobedo,8
05,Coahuila de Zaragoza,004,Arteaga,0052,Guadalupe,0
05,Coahuila de Zaragoza,004,Arteaga,0054,Huachichil (El Huache),17
05,Coahuila de Zaragoza,004,Arteaga,0055,Jame,1
05,Coahuila de Zaragoza,004,Arteaga,0061,Los Lirios,6
05,Coahuila de Zaragoza,004,Arteaga,0063,Los Llanos,3
05,Coahuila de Zaragoza,004,Arteaga,0064,Las Mangas,*
05,Coahuila de Zaragoza,004,Arteaga,0067,Martinillos Dos,*
05,Coahuila de Zaragoza,004,Arteaga,0068,Mesa de las Tablas,3
05,Coahuila de Zaragoza,004,Arteaga,0069,Villas Carbonera (El Milagro),*
05,Coahuila de Zaragoza,004,Arteaga,0070,El Milagro,*
05,Coahuila de Zaragoza,004,Arteaga,0071,Los Ranchitos (Cuatro Milpas),*
05,Coahuila de Zaragoza,004,Arteaga,0073,Nuncio,1
05,Coahuila de Zaragoza,004,Arteaga,0074,Pango,*
05,Coahuila de Zaragoza,004,Arteaga,0080,Las Placetas,*
05,Coahuila de Zaragoza,004,Arteaga,0082,El Poleo,1
05,Coahuila de Zaragoza,004,Arteaga,0085,El Porvenir,0
05,Coahuila de Zaragoza,004,Arteaga,0086,El Porvenir,*
05,Coahuila de Zaragoza,004,Arteaga,0087,Potrero de Ábrego,0
05,Coahuila de Zaragoza,004,Arteaga,0088,La Presa,*
05,Coahuila de Zaragoza,004,Arteaga,0092,La Purísima (Las Golondrinas),*
05,Coahuila de Zaragoza,004,Arteaga,0093,Los Quelites,1
05,Coahuila de Zaragoza,004,Arteaga,0095,Piedra Blanca (El Ranchito),1
05,Coahuila de Zaragoza,004,Arteaga,0096,Rancho Nuevo,0
05,Coahuila de Zaragoza,004,Arteaga,0098,Rancho Viejo,0
05,Coahuila de Zaragoza,004,Arteaga,0102,Los Ranchitos,0
05,Coahuila de Zaragoza,004,Arteaga,0103,La Rodada,0
05,Coahuila de Zaragoza,004,Arteaga,0104,La Rosita,0
05,Coahuila de Zaragoza,004,Arteaga,0105,San Andrés (Chupadero),*
05,Coahuila de Zaragoza,004,Arteaga,0107,San Antonio de las Alazanas,36
05,Coahuila de Zaragoza,004,Arteaga,0110,San Felipe,*
05,Coahuila de Zaragoza,004,Arteaga,0113,San Ignacio de Abajo,0
05,Coahuila de Zaragoza,004,Arteaga,0114,San Ignacio de Arriba,1
05,Coahuila de Zaragoza,004,Arteaga,0117,San Juan de los Dolores,0
05,Coahuila de Zaragoza,004,Arteaga,0118,San Juanito (San Juanito de los Valdez),3
05,Coahuila de Zaragoza,004,Arteaga,0119,San Lorenzo,*
05,Coahuila de Zaragoza,004,Arteaga,0120,San Pedro,*
05,Coahuila de Zaragoza,004,Arteaga,0123,San Ramón,*
05,Coahuila de Zaragoza,004,Arteaga,0124,Santa Amalia,*
05,Coahuila de Zaragoza,004,Arteaga,0125,Santa Anita,*
05,Coahuila de Zaragoza,004,Arteaga,0127,Santa Rita,4
05,Coahuila de Zaragoza,004,Arteaga,0129,San Vicente,*
05,Coahuila de Zaragoza,004,Arteaga,0131,El Saucillo de Abajo,*
05,Coahuila de Zaragoza,004,Arteaga,0139,San Francisco del Taray (El Taray),*
05,Coahuila de Zaragoza,004,Arteaga,0140,El Taray (El Taray Uno),*
05,Coahuila de Zaragoza,004,Arteaga,0141,Los Tarihuanes,*
05,Coahuila de Zaragoza,004,Arteaga,0143,Tierras Prietas,0
05,Coahuila de Zaragoza,004,Arteaga,0145,El Tunal,10
05,Coahuila de Zaragoza,004,Arteaga,0149,Zaragoza,*
05,Coahuila de Zaragoza,004,Arteaga,0150,Agua Blanca,*
05,Coahuila de Zaragoza,004,Arteaga,0152,El Aguajito de Afuera,*
05,Coahuila de Zaragoza,004,Arteaga,0155,Los Ángeles,*
05,Coahuila de Zaragoza,004,Arteaga,0158,El Arbolito,0
05,Coahuila de Zaragoza,004,Arteaga,0160,Los Arbolitos,0
05,Coahuila de Zaragoza,004,Arteaga,0162,El Baratillo,*
05,Coahuila de Zaragoza,004,Arteaga,0164,El Alto del Encinado Jabalí (Las Galeras),0
05,Coahuila de Zaragoza,004,Arteaga,0165,El Capulín,*
05,Coahuila de Zaragoza,004,Arteaga,0166,El Capulín,*
05,Coahuila de Zaragoza,004,Arteaga,0168,Santa Anita,*
05,Coahuila de Zaragoza,004,Arteaga,0169,La Ciruela,1
05,Coahuila de Zaragoza,004,Arteaga,0170,Los Cedritos,0
05,Coahuila de Zaragoza,004,Arteaga,0171,Manuel Sánchez Sánchez (Punta de la Loma),*
05,Coahuila de Zaragoza,004,Arteaga,0175,El Cristal,*
05,Coahuila de Zaragoza,004,Arteaga,0176,La Cruz,*
05,Coahuila de Zaragoza,004,Arteaga,0177,Las Cuevas,*
