ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
12,Guerrero,000,Total de la entidad Guerrero,0000,Total de la Entidad,111043
12,Guerrero,000,Total de la entidad Guerrero,9998,Localidades de una vivienda,46
12,Guerrero,000,Total de la entidad Guerrero,9999,Localidades de dos viviendas,216
12,Guerrero,001,Acapulco de Juárez,0000,Total del Municipio,32282
12,Guerrero,001,Acapulco de Juárez,0001,Acapulco de Juárez,29476
12,Guerrero,001,Acapulco de Juárez,0077,Agua del Perro,7
12,Guerrero,001,Acapulco de Juárez,0078,Aguas Calientes,36
12,Guerrero,001,Acapulco de Juárez,0079,Alto del Camarón,19
12,Guerrero,001,Acapulco de Juárez,0080,Amatepec,7
12,Guerrero,001,Acapulco de Juárez,0081,Amatillo,35
12,Guerrero,001,Acapulco de Juárez,0082,Apalani,18
12,Guerrero,001,Acapulco de Juárez,0083,Apanhuac (Apanguaque),2
12,Guerrero,001,Acapulco de Juárez,0085,Barra Vieja,16
12,Guerrero,001,Acapulco de Juárez,0086,Barrio Nuevo de los Muertos,6
12,Guerrero,001,Acapulco de Juárez,0087,El Bejuco,75
12,Guerrero,001,Acapulco de Juárez,0088,Cacahuatepec,12
12,Guerrero,001,Acapulco de Juárez,0089,La Calera,3
12,Guerrero,001,Acapulco de Juárez,0090,Campanario,16
12,Guerrero,001,Acapulco de Juárez,0091,El Cantón,8
12,Guerrero,001,Acapulco de Juárez,0092,Carabalí,7
12,Guerrero,001,Acapulco de Juárez,0093,El Carrizo,4
12,Guerrero,001,Acapulco de Juárez,0095,Cerro de Piedra,22
12,Guerrero,001,Acapulco de Juárez,0097,Colonia Guerrero (Los Guajes),13
12,Guerrero,001,Acapulco de Juárez,0098,La Concepción,14
12,Guerrero,001,Acapulco de Juárez,0099,Las Cruces de Cacahuatepec,2
12,Guerrero,001,Acapulco de Juárez,0101,Dos Arroyos,38
12,Guerrero,001,Acapulco de Juárez,0102,Ejido Nuevo,51
12,Guerrero,001,Acapulco de Juárez,0103,Espinalillo,2
12,Guerrero,001,Acapulco de Juárez,0104,La Estación,25
12,Guerrero,001,Acapulco de Juárez,0105,Garrapatas,1
12,Guerrero,001,Acapulco de Juárez,0106,Huajintepec,1
12,Guerrero,001,Acapulco de Juárez,0107,Huamuchitos,11
12,Guerrero,001,Acapulco de Juárez,0108,Los Ilamos,0
12,Guerrero,001,Acapulco de Juárez,0109,Kilómetro 21,63
12,Guerrero,001,Acapulco de Juárez,0110,Kilómetro 30,313
12,Guerrero,001,Acapulco de Juárez,0111,Kilómetro 34,7
12,Guerrero,001,Acapulco de Juárez,0112,Kilómetro 39,26
12,Guerrero,001,Acapulco de Juárez,0113,Kilómetro 40,30
12,Guerrero,001,Acapulco de Juárez,0114,Kilómetro 42 (Juan N. Álvarez),21
12,Guerrero,001,Acapulco de Juárez,0115,Kilómetro 45,6
12,Guerrero,001,Acapulco de Juárez,0116,Kilómetro Cuarenta y Ocho,1
12,Guerrero,001,Acapulco de Juárez,0117,Laguna del Quemado,13
12,Guerrero,001,Acapulco de Juárez,0119,Lomas del Aire,5
12,Guerrero,001,Acapulco de Juárez,0120,Loma Larga,0
12,Guerrero,001,Acapulco de Juárez,0121,Lomas de Chapultepec,48
12,Guerrero,001,Acapulco de Juárez,0124,Las Marías,3
12,Guerrero,001,Acapulco de Juárez,0125,El Metlapil,21
12,Guerrero,001,Acapulco de Juárez,0126,Oaxaquillas,12
12,Guerrero,001,Acapulco de Juárez,0127,Las Ollitas (Las Joyitas),4
12,Guerrero,001,Acapulco de Juárez,0128,Los Órganos de Juan R. Escudero,76
12,Guerrero,001,Acapulco de Juárez,0129,Los Órganos de San Agustín (El Quemado),33
12,Guerrero,001,Acapulco de Juárez,0130,Pablo Galeana (Coacoyular),10
12,Guerrero,001,Acapulco de Juárez,0131,Las Parotas,1
12,Guerrero,001,Acapulco de Juárez,0132,Parotillas,3
12,Guerrero,001,Acapulco de Juárez,0135,El Pelillo,5
12,Guerrero,001,Acapulco de Juárez,0137,Piedra Imán,11
12,Guerrero,001,Acapulco de Juárez,0140,Playones de San Isidro,5
12,Guerrero,001,Acapulco de Juárez,0141,Las Plazuelas,18
12,Guerrero,001,Acapulco de Juárez,0142,Pochotlaxco,0
12,Guerrero,001,Acapulco de Juárez,0143,La Providencia,38
12,Guerrero,001,Acapulco de Juárez,0144,Pueblo Madero (El Playón),26
12,Guerrero,001,Acapulco de Juárez,0145,Pueblo Nuevo,0
12,Guerrero,001,Acapulco de Juárez,0147,El Rincón,6
12,Guerrero,001,Acapulco de Juárez,0149,Sabanillas,33
12,Guerrero,001,Acapulco de Juárez,0150,Salsipuedes,10
12,Guerrero,001,Acapulco de Juárez,0151,El Salto,37
12,Guerrero,001,Acapulco de Juárez,0152,San Antonio,14
12,Guerrero,001,Acapulco de Juárez,0153,San Isidro Gallinero (El Gallinero),36
12,Guerrero,001,Acapulco de Juárez,0154,San José Cacahuatepec,2
12,Guerrero,001,Acapulco de Juárez,0155,Lomas de San Juan,54
12,Guerrero,001,Acapulco de Juárez,0156,San Martín el Jovero,3
12,Guerrero,001,Acapulco de Juárez,0157,San Pedro Cacahuatepec (Vereda de Amatillo),26
12,Guerrero,001,Acapulco de Juárez,0158,San Pedro las Playas,104
12,Guerrero,001,Acapulco de Juárez,0160,La Sierrita,7
12,Guerrero,001,Acapulco de Juárez,0161,San José Tasajeras,1
12,Guerrero,001,Acapulco de Juárez,0162,Teniente José Azueta (Río Papagayo),0
12,Guerrero,001,Acapulco de Juárez,0163,La Testaruda,6
12,Guerrero,001,Acapulco de Juárez,0164,Texca,52
12,Guerrero,001,Acapulco de Juárez,0165,Las Tortolitas,4
12,Guerrero,001,Acapulco de Juárez,0166,Tres Palos,202
12,Guerrero,001,Acapulco de Juárez,0167,Tuncingo,76
12,Guerrero,001,Acapulco de Juárez,0169,El Veladero (Veladero Morelos),12
12,Guerrero,001,Acapulco de Juárez,0171,Venta Vieja,3
12,Guerrero,001,Acapulco de Juárez,0173,Xaltianguis,204
12,Guerrero,001,Acapulco de Juárez,0174,Xolapa,29
12,Guerrero,001,Acapulco de Juárez,0177,El Zapote,7
12,Guerrero,001,Acapulco de Juárez,0193,El Embarcadero (Las Totolas),1
12,Guerrero,001,Acapulco de Juárez,0197,Kilómetro 22,15
12,Guerrero,001,Acapulco de Juárez,0208,Paraje de la Zorra,2
12,Guerrero,001,Acapulco de Juárez,0214,Puente de Fierro,1
12,Guerrero,001,Acapulco de Juárez,0219,Paso Texca,11
12,Guerrero,001,Acapulco de Juárez,0242,Bella Vista Papagayo,7
12,Guerrero,001,Acapulco de Juárez,0293,Villa Guerrero,15
12,Guerrero,001,Acapulco de Juárez,0297,El Arenal,16
12,Guerrero,001,Acapulco de Juárez,0329,El Zoyamichal,0
12,Guerrero,001,Acapulco de Juárez,0332,Las Mariquitas (Atascadero),*
12,Guerrero,001,Acapulco de Juárez,0338,Las Joyas,14
12,Guerrero,001,Acapulco de Juárez,0343,Las Chanecas,9
12,Guerrero,001,Acapulco de Juárez,0349,San Andrés Playa Encantada (El Podrido),31
12,Guerrero,001,Acapulco de Juárez,0351,Candelilla (Las Palmitas),3
12,Guerrero,001,Acapulco de Juárez,0353,Cabeza de Tigre,1
12,Guerrero,001,Acapulco de Juárez,0354,Cacahuate,0
12,Guerrero,001,Acapulco de Juárez,0355,Tasajeras,5
12,Guerrero,001,Acapulco de Juárez,0360,Banco de Oro,*
12,Guerrero,001,Acapulco de Juárez,0366,La Calera Dos,1
12,Guerrero,001,Acapulco de Juárez,0371,Los Coyotes,2
12,Guerrero,001,Acapulco de Juárez,0377,10 de Abril,16
12,Guerrero,001,Acapulco de Juárez,0387,La Hacienda (La Hacienda de Papagayo),*
12,Guerrero,001,Acapulco de Juárez,0388,La Herradura,*
12,Guerrero,001,Acapulco de Juárez,0390,Paraíso de la Laguna,1
12,Guerrero,001,Acapulco de Juárez,0393,Kilómetro Treinta y Dos (Colonia la Unión),8
12,Guerrero,001,Acapulco de Juárez,0394,Kilómetro Treinta y Tres,11
12,Guerrero,001,Acapulco de Juárez,0395,Kilómetro Treinta y Cinco,0
12,Guerrero,001,Acapulco de Juárez,0398,Los Limones,0
12,Guerrero,001,Acapulco de Juárez,0400,El Limón,0
12,Guerrero,001,Acapulco de Juárez,0408,El Manglito,*
12,Guerrero,001,Acapulco de Juárez,0409,Los Mayos,1
12,Guerrero,001,Acapulco de Juárez,0411,Nicolás Bravo (Zanja del Teniente),10
12,Guerrero,001,Acapulco de Juárez,0416,El Ranchito (Las Palmitas),4
12,Guerrero,001,Acapulco de Juárez,0431,El Podrido,2
12,Guerrero,001,Acapulco de Juárez,0432,Poza Verde (Pozo Verde),*
12,Guerrero,001,Acapulco de Juárez,0433,Punta de Casa,0
12,Guerrero,001,Acapulco de Juárez,0436,El Salitre,1
12,Guerrero,001,Acapulco de Juárez,0446,Varadero de Tres Palos,0
12,Guerrero,001,Acapulco de Juárez,0448,La Vista Alegre,2
12,Guerrero,001,Acapulco de Juárez,0454,Colonia Mangos (El Quemado),24
12,Guerrero,001,Acapulco de Juárez,0456,El Potrero,*
12,Guerrero,001,Acapulco de Juárez,0457,Rascasola,0
12,Guerrero,001,Acapulco de Juárez,0458,El Mango Solo (Las Tranquillas),*
12,Guerrero,001,Acapulco de Juárez,0459,Vista Hermosa,12
12,Guerrero,001,Acapulco de Juárez,0464,Arroyo Verde,0
12,Guerrero,001,Acapulco de Juárez,0467,Josefina de la O,0
12,Guerrero,001,Acapulco de Juárez,0470,El Paraíso,*
12,Guerrero,001,Acapulco de Juárez,0474,El Chorro (La Cascada),0
12,Guerrero,001,Acapulco de Juárez,0475,Fabián Calixto,0
12,Guerrero,001,Acapulco de Juárez,0476,Jesús Hernández,0
12,Guerrero,001,Acapulco de Juárez,0477,Laguna la Testaruda,*
12,Guerrero,001,Acapulco de Juárez,0478,Nueva Frontera,37
12,Guerrero,001,Acapulco de Juárez,0479,Las Marcelas,1
12,Guerrero,001,Acapulco de Juárez,0487,El Zapote (Kilómetro Trece),*
12,Guerrero,001,Acapulco de Juárez,0490,Los Triángulos [Granjas],*
12,Guerrero,001,Acapulco de Juárez,0491,Agua Zarca de la Peña,17
12,Guerrero,001,Acapulco de Juárez,0492,Ángel Castro,0
12,Guerrero,001,Acapulco de Juárez,0493,La Arena,1
12,Guerrero,001,Acapulco de Juárez,0494,Colonia el Puente de Texca,3
12,Guerrero,001,Acapulco de Juárez,0496,El Jícaro,*
12,Guerrero,001,Acapulco de Juárez,0497,El Mamey,*
12,Guerrero,001,Acapulco de Juárez,0500,El Salto [Parque Industrial de Guerrero],*
12,Guerrero,001,Acapulco de Juárez,0502,Colonia Loma Larga (El Basurero),30
12,Guerrero,001,Acapulco de Juárez,0503,Colonia Nueva Luz,17
12,Guerrero,001,Acapulco de Juárez,0504,Colonia Praderas de Guadalupe,16
12,Guerrero,001,Acapulco de Juárez,0507,Colonia Donaciano Rivera,27
12,Guerrero,001,Acapulco de Juárez,0528,Huerta los Reyes,*
12,Guerrero,001,Acapulco de Juárez,0529,Rancho Santo Domingo,*
12,Guerrero,001,Acapulco de Juárez,0530,Varadero del Plan de los Amates,*
12,Guerrero,001,Acapulco de Juárez,0543,Rancho Jesús Espinoza Palma,*
12,Guerrero,001,Acapulco de Juárez,0557,La Casa del Anciano,*
12,Guerrero,001,Acapulco de Juárez,0560,Colonia Independencia,2
12,Guerrero,001,Acapulco de Juárez,0561,Colonia Dieciséis de Noviembre,5
12,Guerrero,001,Acapulco de Juárez,0562,Colonia Ladrillera (La Pilastra),4
12,Guerrero,001,Acapulco de Juárez,0563,Colonia la Esperanza,2
12,Guerrero,001,Acapulco de Juárez,0566,Colonia Miguel Terrazas Rivera,18
12,Guerrero,001,Acapulco de Juárez,0568,Colonia Nueva Generación,29
12,Guerrero,001,Acapulco de Juárez,0570,Colonia Rubén Figueroa Alcocer,5
12,Guerrero,001,Acapulco de Juárez,0573,Colonia Vista Hermosa de las Flores,6
12,Guerrero,001,Acapulco de Juárez,0574,Colonia la Frontera Aguacatillo,21
12,Guerrero,001,Acapulco de Juárez,0582,Colonia Monte Sinaí,0
12,Guerrero,001,Acapulco de Juárez,0586,Rancho Juan Muñoz,*
12,Guerrero,001,Acapulco de Juárez,0587,Rancho las Marías,2
12,Guerrero,001,Acapulco de Juárez,0594,Huerta Mario Salazar,*
12,Guerrero,001,Acapulco de Juárez,0596,Huerta Ricardo Mendoza,1
12,Guerrero,001,Acapulco de Juárez,0600,Colonia Carlos Cienfuegos,*
12,Guerrero,001,Acapulco de Juárez,0601,Jorge Campos [Campo de Fut-Bol],*
12,Guerrero,001,Acapulco de Juárez,0603,Los Campos Manzo,*
12,Guerrero,001,Acapulco de Juárez,0604,El Cerrito (Colonia el Cerrito),3
12,Guerrero,001,Acapulco de Juárez,0605,Colonia Acapulco Dos Mil,7
12,Guerrero,001,Acapulco de Juárez,0607,Colonia Ángel Heladio Aguirre Rivero,4
12,Guerrero,001,Acapulco de Juárez,0608,Colonia Mariano Molina,3
12,Guerrero,001,Acapulco de Juárez,0609,Colonia Seis de Agosto,2
12,Guerrero,001,Acapulco de Juárez,0613,El Uno [Huerta],*
12,Guerrero,001,Acapulco de Juárez,0614,Huerta Francisca Dimayuga Mendoza,1
12,Guerrero,001,Acapulco de Juárez,0615,Huerta Gilberto Zequeida Viviano,*
12,Guerrero,001,Acapulco de Juárez,0618,Maguey Uno,0
12,Guerrero,001,Acapulco de Juárez,0619,El Puente (Los Tepetates),*
12,Guerrero,001,Acapulco de Juárez,0620,Rancho Don Arnulfo,*
12,Guerrero,001,Acapulco de Juárez,0621,Rancho Eusebio Sequeida Ozuna,*
12,Guerrero,001,Acapulco de Juárez,0628,Rancho el Capricho,*
12,Guerrero,001,Acapulco de Juárez,0658,Colonia Alborada,58
12,Guerrero,001,Acapulco de Juárez,0663,Tunzingo [Unidad Habitacional],8
12,Guerrero,001,Acapulco de Juárez,0667,Arroyo Muerto,*
12,Guerrero,001,Acapulco de Juárez,0674,Granjas de Campo Rojo,*
12,Guerrero,001,Acapulco de Juárez,0680,Rancho Alfonso Catalán,*
12,Guerrero,001,Acapulco de Juárez,0681,Rancho Campo Rojo,*
12,Guerrero,001,Acapulco de Juárez,0687,Huerta Marcelino Flores Bailón,0
12,Guerrero,001,Acapulco de Juárez,0691,El Rincón,*
12,Guerrero,001,Acapulco de Juárez,0694,Rancho el Tamarindillo,*
12,Guerrero,001,Acapulco de Juárez,0695,El Progreso de Cacahuatepec,4
12,Guerrero,001,Acapulco de Juárez,0696,Colonia Nueva de San Rafael,1
12,Guerrero,001,Acapulco de Juárez,0697,Colonia Democrática,16
12,Guerrero,001,Acapulco de Juárez,0699,Lucio Cabañas [Campamento Popular],4
12,Guerrero,001,Acapulco de Juárez,0700,Colonia San Isidro del Progreso,1
12,Guerrero,001,Acapulco de Juárez,0705,Convento Monte San Alfonso,1
12,Guerrero,001,Acapulco de Juárez,0706,Fraccionamiento Campestre de la Laguna,23
12,Guerrero,001,Acapulco de Juárez,0707,Residencial Paraíso Diamante,3
12,Guerrero,001,Acapulco de Juárez,0710,San José,4
12,Guerrero,001,Acapulco de Juárez,0712,Paseo de la Laguna,0
12,Guerrero,001,Acapulco de Juárez,0713,Colonia Manuel Añorve Baños,1
12,Guerrero,001,Acapulco de Juárez,0719,Joyas de San Agustín,3
12,Guerrero,001,Acapulco de Juárez,0724,Lomas del Pedregal,2
12,Guerrero,001,Acapulco de Juárez,0725,La Huerta (Colonia el Palmar),*
12,Guerrero,001,Acapulco de Juárez,0726,Huerta la Bugambilia,*
12,Guerrero,001,Acapulco de Juárez,0727,Huerta David Jiménez,*
12,Guerrero,001,Acapulco de Juárez,0729,Huerta Medardo Olea Gerardo,*
12,Guerrero,001,Acapulco de Juárez,0730,Mirita de los Reyes,0
12,Guerrero,001,Acapulco de Juárez,0733,Huerta Ubaldo Muñoz,*
12,Guerrero,001,Acapulco de Juárez,0734,Colonia Guadalupe,*
12,Guerrero,001,Acapulco de Juárez,0741,El Cajelito,*
12,Guerrero,001,Acapulco de Juárez,0742,Ramón Pedroza,*
12,Guerrero,001,Acapulco de Juárez,0743,Palo Blanco (Los Sutter),*
12,Guerrero,001,Acapulco de Juárez,0745,Loma de Chivería,*
12,Guerrero,001,Acapulco de Juárez,0746,Marcelino Ocampo [Colonia],1
12,Guerrero,001,Acapulco de Juárez,0747,Amado Martínez Hernández [Huerta],*
12,Guerrero,001,Acapulco de Juárez,0748,Juana Martínez Morales [Huerta],*
12,Guerrero,001,Acapulco de Juárez,0751,Lomas de la Autopista,0
12,Guerrero,001,Acapulco de Juárez,0752,El Chino [Vivero],0
12,Guerrero,001,Acapulco de Juárez,0753,Paraíso Lomas de Chapultepec (El Plantón),3
12,Guerrero,001,Acapulco de Juárez,0754,La Granja Escolar (La Cabaña),*
12,Guerrero,001,Acapulco de Juárez,0755,Arroyo Tamarindillo,*
12,Guerrero,001,Acapulco de Juárez,0756,Mi Refugio (La Nopalera),*
12,Guerrero,001,Acapulco de Juárez,0757,Huerta la Bonita (Punta Gorda),*
12,Guerrero,001,Acapulco de Juárez,0758,13 de Diciembre,1
12,Guerrero,001,Acapulco de Juárez,9998,Localidades de una vivienda,2
12,Guerrero,001,Acapulco de Juárez,9999,Localidades de dos viviendas,2
12,Guerrero,002,Ahuacuotzingo,0000,Total del Municipio,307
12,Guerrero,002,Ahuacuotzingo,0001,Ahuacuotzingo,83
12,Guerrero,002,Ahuacuotzingo,0002,Acateyahualco,2
12,Guerrero,002,Ahuacuotzingo,0003,Agua Zarca,4
12,Guerrero,002,Ahuacuotzingo,0004,Ajuatetla,3
12,Guerrero,002,Ahuacuotzingo,0005,Alpuyecancingo de las Montañas,23
12,Guerrero,002,Ahuacuotzingo,0006,Chachayaco,0
12,Guerrero,002,Ahuacuotzingo,0008,Lagunillas,1
12,Guerrero,002,Ahuacuotzingo,0009,Mazapa,1
12,Guerrero,002,Ahuacuotzingo,0010,Mitlancingo,2
12,Guerrero,002,Ahuacuotzingo,0011,Oxtotitlán,11
12,Guerrero,002,Ahuacuotzingo,0012,Oxtoyahualco,5
12,Guerrero,002,Ahuacuotzingo,0013,Pochutla,19
12,Guerrero,002,Ahuacuotzingo,0014,Rincón de Cozahuapa,5
12,Guerrero,002,Ahuacuotzingo,0015,Rincón Peñitas,2
12,Guerrero,002,Ahuacuotzingo,0016,San Juan (Las Joyas),4
12,Guerrero,002,Ahuacuotzingo,0017,San Miguel Ahuelican,0
12,Guerrero,002,Ahuacuotzingo,0018,Santa Catarina (Santa Catarina las Joyas),17
12,Guerrero,002,Ahuacuotzingo,0019,Tecaxitla,0
12,Guerrero,002,Ahuacuotzingo,0020,Tecoanapa,9
12,Guerrero,002,Ahuacuotzingo,0021,Tecolcuautla,13
12,Guerrero,002,Ahuacuotzingo,0022,Tecozajca (Tepehuaje),26
12,Guerrero,002,Ahuacuotzingo,0023,Tenanzintitlán (La Hacienda),2
12,Guerrero,002,Ahuacuotzingo,0024,Tepetlatipa,1
12,Guerrero,002,Ahuacuotzingo,0025,Tepoxtlán,1
12,Guerrero,002,Ahuacuotzingo,0026,Tlalcomulco,1
12,Guerrero,002,Ahuacuotzingo,0027,Tlaquilcingo,5
12,Guerrero,002,Ahuacuotzingo,0028,Totolzintla,0
12,Guerrero,002,Ahuacuotzingo,0029,Trapiche Viejo,6
12,Guerrero,002,Ahuacuotzingo,0030,Xitopontla,12
12,Guerrero,002,Ahuacuotzingo,0031,Xocoyolzintla,16
12,Guerrero,002,Ahuacuotzingo,0033,Yupitepec,2
12,Guerrero,002,Ahuacuotzingo,0034,Zompazolco,5
12,Guerrero,002,Ahuacuotzingo,0036,Chinantla,*
12,Guerrero,002,Ahuacuotzingo,0038,El Huamúchil,1
12,Guerrero,002,Ahuacuotzingo,0040,Tenextepantla,*
12,Guerrero,002,Ahuacuotzingo,0041,Yerbabuena,2
12,Guerrero,002,Ahuacuotzingo,0050,El Carrizo,1
12,Guerrero,002,Ahuacuotzingo,0055,Loma Alta,*
12,Guerrero,002,Ahuacuotzingo,0056,Las Jícaras (El Mirador),1
12,Guerrero,002,Ahuacuotzingo,0058,El Naranjo,0
12,Guerrero,002,Ahuacuotzingo,0062,El Planchado,0
12,Guerrero,002,Ahuacuotzingo,0069,Piteczintla,0
12,Guerrero,002,Ahuacuotzingo,0070,Tierra Blanca,*
12,Guerrero,002,Ahuacuotzingo,0072,Tlalixtaquilla,0
12,Guerrero,002,Ahuacuotzingo,0075,Zacualpa,0
12,Guerrero,002,Ahuacuotzingo,0076,Xumiltepec,1
12,Guerrero,002,Ahuacuotzingo,0077,Buena Vista,0
12,Guerrero,002,Ahuacuotzingo,0078,Tlaxintle Morado,*
12,Guerrero,002,Ahuacuotzingo,0079,Lambederos,1
12,Guerrero,002,Ahuacuotzingo,0080,Mazatlán (San José),0
12,Guerrero,002,Ahuacuotzingo,0081,Motuapa,1
12,Guerrero,002,Ahuacuotzingo,0083,Tlalchichilco,0
12,Guerrero,002,Ahuacuotzingo,0084,Tlalixtac,0
12,Guerrero,002,Ahuacuotzingo,0085,Zapotitlán,1
12,Guerrero,002,Ahuacuotzingo,0086,Tsonteconcuicuilco,0
12,Guerrero,002,Ahuacuotzingo,0090,Costliapa,*
12,Guerrero,002,Ahuacuotzingo,0093,La Tabernita,0
12,Guerrero,002,Ahuacuotzingo,0094,Paredones,1
12,Guerrero,002,Ahuacuotzingo,0096,Santa Rosa,1
12,Guerrero,002,Ahuacuotzingo,0100,Azaucla,1
12,Guerrero,002,Ahuacuotzingo,0107,Loma Bonita,0
12,Guerrero,002,Ahuacuotzingo,0110,Pangomolijca,*
12,Guerrero,002,Ahuacuotzingo,0114,San Antonio (Tecomatlán),*
12,Guerrero,002,Ahuacuotzingo,0115,El Tezoquite,0
12,Guerrero,002,Ahuacuotzingo,0119,Zumatzin,*
12,Guerrero,002,Ahuacuotzingo,0121,Azizintla (Las Juntas),*
12,Guerrero,002,Ahuacuotzingo,0122,Castocapa,0
12,Guerrero,002,Ahuacuotzingo,0126,La Loma de Rancho Viejo (Loma Tamalajayo),*
12,Guerrero,002,Ahuacuotzingo,0128,Quimixtepec,*
12,Guerrero,002,Ahuacuotzingo,0130,Tlalxocotitlán,0
12,Guerrero,002,Ahuacuotzingo,0144,El Terrero,*
12,Guerrero,002,Ahuacuotzingo,0147,Ocotepec,3
12,Guerrero,002,Ahuacuotzingo,0148,San Andrés,2
12,Guerrero,002,Ahuacuotzingo,0149,San Francisco,4
12,Guerrero,002,Ahuacuotzingo,0150,El Terrero,*
12,Guerrero,002,Ahuacuotzingo,0151,Vista Hermosa Tlaquilcingo,1
12,Guerrero,002,Ahuacuotzingo,0154,Los Amates (La Pochotera),*
12,Guerrero,002,Ahuacuotzingo,0157,La Lobera,*
12,Guerrero,002,Ahuacuotzingo,0160,El Papayo (Rancho Francisca Nava),*
12,Guerrero,002,Ahuacuotzingo,0161,El Aguacate,*
12,Guerrero,002,Ahuacuotzingo,0164,Almolonga,*
12,Guerrero,002,Ahuacuotzingo,0176,San Marcos,0
12,Guerrero,002,Ahuacuotzingo,0180,El Ranchito,*
12,Guerrero,002,Ahuacuotzingo,0181,Parada de Tecoanapa,*
12,Guerrero,002,Ahuacuotzingo,0182,Naranjastitlán,0
12,Guerrero,002,Ahuacuotzingo,0183,El Organal,0
12,Guerrero,002,Ahuacuotzingo,0184,Ojo de Agua del Rincón,*
12,Guerrero,002,Ahuacuotzingo,0185,Rancho Escondido,0
12,Guerrero,002,Ahuacuotzingo,0188,El Huamuchilito,0
12,Guerrero,002,Ahuacuotzingo,0189,Loma Hermosa,0
12,Guerrero,002,Ahuacuotzingo,0190,La Joya de Yolocingo,*
12,Guerrero,002,Ahuacuotzingo,0191,Rancho las Parotas,0
12,Guerrero,002,Ahuacuotzingo,0192,La Estaquera,0
12,Guerrero,002,Ahuacuotzingo,0193,Totolzintla II,4
12,Guerrero,002,Ahuacuotzingo,0194,El Manguito,0
12,Guerrero,002,Ahuacuotzingo,9998,Localidades de una vivienda,0
12,Guerrero,002,Ahuacuotzingo,9999,Localidades de dos viviendas,0
12,Guerrero,003,Ajuchitlán del Progreso,0000,Total del Municipio,943
12,Guerrero,003,Ajuchitlán del Progreso,0001,Ajuchitlán del Progreso,198
12,Guerrero,003,Ajuchitlán del Progreso,0002,El Aguaje,7
12,Guerrero,003,Ajuchitlán del Progreso,0003,Las Anonitas,35
12,Guerrero,003,Ajuchitlán del Progreso,0004,Ayavitle,23
12,Guerrero,003,Ajuchitlán del Progreso,0009,Cantón de Guerrero,44
12,Guerrero,003,Ajuchitlán del Progreso,0011,El Carrizal,1
12,Guerrero,003,Ajuchitlán del Progreso,0013,El Coco,1
12,Guerrero,003,Ajuchitlán del Progreso,0014,Colonia Hidalgo (Llano Grande),3
12,Guerrero,003,Ajuchitlán del Progreso,0015,La Comunidad,10
12,Guerrero,003,Ajuchitlán del Progreso,0016,Corral Falso,124
12,Guerrero,003,Ajuchitlán del Progreso,0017,Changata,89
12,Guerrero,003,Ajuchitlán del Progreso,0019,El Espíritu Santo,2
12,Guerrero,003,Ajuchitlán del Progreso,0020,Los Fresnos de Puerto Rico,1
12,Guerrero,003,Ajuchitlán del Progreso,0023,Guayatenco,3
12,Guerrero,003,Ajuchitlán del Progreso,0024,Ixcapuzalco,1
12,Guerrero,003,Ajuchitlán del Progreso,0025,Las Juntas (Las Juntas del Río Chiquito),6
12,Guerrero,003,Ajuchitlán del Progreso,0026,La Laja,19
12,Guerrero,003,Ajuchitlán del Progreso,0031,El Llano Grande,3
12,Guerrero,003,Ajuchitlán del Progreso,0033,Nanche Colorado (El Nanche),1
12,Guerrero,003,Ajuchitlán del Progreso,0035,Pizotla,0
12,Guerrero,003,Ajuchitlán del Progreso,0036,Puerto Grande,1
12,Guerrero,003,Ajuchitlán del Progreso,0037,El Reparo,11
12,Guerrero,003,Ajuchitlán del Progreso,0038,San Antonio de los Libres,10
12,Guerrero,003,Ajuchitlán del Progreso,0039,San Bartolo,5
12,Guerrero,003,Ajuchitlán del Progreso,0040,San Cristóbal,33
12,Guerrero,003,Ajuchitlán del Progreso,0041,San Gabriel,5
12,Guerrero,003,Ajuchitlán del Progreso,0042,San Jerónimo el Grande,39
12,Guerrero,003,Ajuchitlán del Progreso,0043,San Jerónimo Santa Fe,4
12,Guerrero,003,Ajuchitlán del Progreso,0045,San Lorenzo,20
12,Guerrero,003,Ajuchitlán del Progreso,0046,San Marcos,10
12,Guerrero,003,Ajuchitlán del Progreso,0047,San Mateo,19
12,Guerrero,003,Ajuchitlán del Progreso,0048,San Pablo Oriente,7
12,Guerrero,003,Ajuchitlán del Progreso,0049,San Pablo Sur,4
12,Guerrero,003,Ajuchitlán del Progreso,0050,San Pedro y las Garzas,7
12,Guerrero,003,Ajuchitlán del Progreso,0051,San Sebastián (Las Lomas),0
12,Guerrero,003,Ajuchitlán del Progreso,0052,Santa Ana del Águila,16
12,Guerrero,003,Ajuchitlán del Progreso,0053,Santa Rosa Primera (Santa Rosa Oriente),4
12,Guerrero,003,Ajuchitlán del Progreso,0054,Santa Rosa de Lima,22
12,Guerrero,003,Ajuchitlán del Progreso,0055,El Tepehuaje,5
12,Guerrero,003,Ajuchitlán del Progreso,0057,La Trinidad,0
12,Guerrero,003,Ajuchitlán del Progreso,0058,Villa Nicolás Bravo,66
12,Guerrero,003,Ajuchitlán del Progreso,0059,Zacahuaje,18
12,Guerrero,003,Ajuchitlán del Progreso,0061,Colonia Francisco Villa (Cuadrilla Seca),2
12,Guerrero,003,Ajuchitlán del Progreso,0062,El Tule,1
12,Guerrero,003,Ajuchitlán del Progreso,0063,El Nanche,*
