ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
31,Yucatán,056,Oxkutzcab,0020,Plan Chac Pozo Cuatro,*
31,Yucatán,056,Oxkutzcab,0022,Bombahaltún,1
31,Yucatán,056,Oxkutzcab,0033,Nohcacab,*
31,Yucatán,056,Oxkutzcab,0036,Pozo Siete,*
31,Yucatán,056,Oxkutzcab,0037,Potoit,0
31,Yucatán,056,Oxkutzcab,0039,Sabacché,*
31,Yucatán,056,Oxkutzcab,0042,San Francisco,*
31,Yucatán,056,Oxkutzcab,0044,San Isidro,*
31,Yucatán,056,Oxkutzcab,0050,San Víctor,*
31,Yucatán,056,Oxkutzcab,0057,X-Canajelé,*
31,Yucatán,056,Oxkutzcab,0064,San Antonio Yaaxhom,3
31,Yucatán,056,Oxkutzcab,0073,Pixoy,*
31,Yucatán,056,Oxkutzcab,0084,Venustiano Carranza,*
31,Yucatán,056,Oxkutzcab,0087,Tabí Pozo Tres,*
31,Yucatán,056,Oxkutzcab,0091,Luis Donaldo Colosio,0
31,Yucatán,056,Oxkutzcab,0093,Plan Chac Pozo Nueve,*
31,Yucatán,056,Oxkutzcab,0097,X-Kakal,0
31,Yucatán,056,Oxkutzcab,0099,Crucero Tabí,0
31,Yucatán,056,Oxkutzcab,0105,Sinitún [Unidad],0
31,Yucatán,056,Oxkutzcab,0106,Esmeralda,*
31,Yucatán,056,Oxkutzcab,0107,Yaxhom Antiguo,0
31,Yucatán,056,Oxkutzcab,0108,Chunhuaymil,0
31,Yucatán,056,Oxkutzcab,0109,Las Águilas,0
31,Yucatán,056,Oxkutzcab,0114,Linduras de mi Tierra,*
31,Yucatán,056,Oxkutzcab,0117,Martha Imelda Calderón,*
31,Yucatán,056,Oxkutzcab,0119,Plan Chac Pozo Uno,0
31,Yucatán,056,Oxkutzcab,0121,Jaime,*
31,Yucatán,056,Oxkutzcab,0122,Pozo Dos,0
31,Yucatán,056,Oxkutzcab,0123,Pozo Seis,1
31,Yucatán,056,Oxkutzcab,0124,Pozo Unidad Ceres,*
31,Yucatán,056,Oxkutzcab,0126,San Francisco Yaaxhom,0
31,Yucatán,056,Oxkutzcab,0132,Potoit Dos (Las Hermanas),0
31,Yucatán,056,Oxkutzcab,0133,Pozo 644,0
31,Yucatán,056,Oxkutzcab,0136,Unidad 645,*
31,Yucatán,056,Oxkutzcab,0137,Plan Chaac Pozo 4 [Anexo],0
31,Yucatán,056,Oxkutzcab,0140,San Isidro Labrador,*
31,Yucatán,056,Oxkutzcab,0143,Chac Pichí,*
31,Yucatán,056,Oxkutzcab,0145,San Eleazar,0
31,Yucatán,056,Oxkutzcab,0147,Dolores Otero,0
31,Yucatán,056,Oxkutzcab,0149,Huntochac,2
31,Yucatán,056,Oxkutzcab,0150,Manuel Balam Us,*
31,Yucatán,056,Oxkutzcab,0151,Nicolasa Ek Puc,0
31,Yucatán,056,Oxkutzcab,9998,Localidades de una vivienda,0
31,Yucatán,056,Oxkutzcab,9999,Localidades de dos viviendas,1
31,Yucatán,057,Panabá,0000,Total del Municipio,227
31,Yucatán,057,Panabá,0001,Panabá,193
31,Yucatán,057,Panabá,0002,Loché,19
31,Yucatán,057,Panabá,0005,San Juan del Río,0
31,Yucatán,057,Panabá,0006,Cenote Yalsihón Buena Fe,10
31,Yucatán,057,Panabá,0008,Santa Martha,*
31,Yucatán,057,Panabá,0015,El Álamo,*
31,Yucatán,057,Panabá,0022,Yaxcabá,*
31,Yucatán,057,Panabá,0032,Santa Cruz,*
31,Yucatán,057,Panabá,0056,Kanhá,*
31,Yucatán,057,Panabá,0063,Huapango,*
31,Yucatán,057,Panabá,0067,Texas,*
31,Yucatán,057,Panabá,0077,Dzidziyá,*
31,Yucatán,057,Panabá,0086,X-Cristal,*
31,Yucatán,057,Panabá,0094,Los Cuatro Hermanos,*
31,Yucatán,057,Panabá,0096,X' Arroba,*
31,Yucatán,057,Panabá,0139,La Bendición de Dios,*
31,Yucatán,057,Panabá,0158,San Francisco,3
31,Yucatán,057,Panabá,0163,Santa Margarita,*
31,Yucatán,057,Panabá,0164,Dzonot Caamal,*
31,Yucatán,057,Panabá,0165,Santa Rosalía,*
31,Yucatán,057,Panabá,0179,La Costa y el Río,*
31,Yucatán,057,Panabá,0184,Chiquibchulul,*
31,Yucatán,057,Panabá,0198,San Juan,*
31,Yucatán,057,Panabá,0200,San Manuel,*
31,Yucatán,057,Panabá,0203,El Último Suspiro,*
31,Yucatán,057,Panabá,0204,Sotzitún,*
31,Yucatán,057,Panabá,0225,San Juan,*
31,Yucatán,057,Panabá,0253,Muldzonot,*
31,Yucatán,057,Panabá,0284,Santa Inés Dzonot,*
31,Yucatán,057,Panabá,0291,San Jorge,*
31,Yucatán,057,Panabá,0293,Acancún,*
31,Yucatán,057,Panabá,0307,Los Ángeles,*
31,Yucatán,057,Panabá,0308,Almendros,0
31,Yucatán,057,Panabá,0311,Kulemis Dos,*
31,Yucatán,057,Panabá,0323,California,*
31,Yucatán,057,Panabá,0324,San Ricardo,*
31,Yucatán,057,Panabá,0335,Xiat,*
31,Yucatán,057,Panabá,0340,San Felipe,*
31,Yucatán,057,Panabá,0345,Kanacruz,*
31,Yucatán,057,Panabá,0365,Otzil,*
31,Yucatán,057,Panabá,0376,San Francisco,*
31,Yucatán,057,Panabá,0385,San Carlos,*
31,Yucatán,057,Panabá,0398,San Víctor,*
31,Yucatán,057,Panabá,0415,San Román,*
31,Yucatán,057,Panabá,0418,San Juan Bautista,*
31,Yucatán,057,Panabá,0425,Los Ceibos,*
31,Yucatán,057,Panabá,0439,El Girasol,*
31,Yucatán,057,Panabá,0444,Oxcal,*
31,Yucatán,057,Panabá,0454,San Gabriel,*
31,Yucatán,057,Panabá,0466,La Comarca de Villuercas,*
31,Yucatán,057,Panabá,0476,San Pedro,*
31,Yucatán,057,Panabá,0489,Santa Liria,*
31,Yucatán,057,Panabá,0490,Santa María,*
31,Yucatán,057,Panabá,0491,Santa Martha,*
31,Yucatán,057,Panabá,0503,Ninguno,*
31,Yucatán,057,Panabá,0541,El Rey,*
31,Yucatán,057,Panabá,0543,Santa Paola,*
31,Yucatán,057,Panabá,0544,San Isidro,*
31,Yucatán,057,Panabá,0549,Samaria,*
31,Yucatán,057,Panabá,0559,El Chaparral,*
31,Yucatán,057,Panabá,0572,Chaclol Dos,*
31,Yucatán,057,Panabá,0577,La Joya del Faisán,*
31,Yucatán,057,Panabá,0588,San Gabriel,*
31,Yucatán,057,Panabá,0598,Santa María,*
31,Yucatán,057,Panabá,0603,Santa María,*
31,Yucatán,057,Panabá,0604,El Roble [Lienzo],*
31,Yucatán,057,Panabá,0605,San Judas Tadeo Dos,*
31,Yucatán,057,Panabá,0607,La Esperanza,*
31,Yucatán,057,Panabá,0618,San Rafael,*
31,Yucatán,057,Panabá,9998,Localidades de una vivienda,2
31,Yucatán,057,Panabá,9999,Localidades de dos viviendas,0
31,Yucatán,058,Peto,0000,Total del Municipio,825
31,Yucatán,058,Peto,0001,Peto,734
31,Yucatán,058,Peto,0003,Chan Calotmul,1
31,Yucatán,058,Peto,0007,Dzonotchel,8
31,Yucatán,058,Peto,0013,Mac-May,0
31,Yucatán,058,Peto,0014,Papacal,6
31,Yucatán,058,Peto,0016,Petulillo,2
31,Yucatán,058,Peto,0018,Progresito,9
31,Yucatán,058,Peto,0022,San Diego,*
31,Yucatán,058,Peto,0023,San Dionisio,4
31,Yucatán,058,Peto,0029,San Mateo,2
31,Yucatán,058,Peto,0031,San Sebastián,0
31,Yucatán,058,Peto,0037,Temozón,3
31,Yucatán,058,Peto,0040,Tixhualatún,11
31,Yucatán,058,Peto,0041,Tobxilá,0
31,Yucatán,058,Peto,0042,Uitziná,0
31,Yucatán,058,Peto,0044,Xcabanché,0
31,Yucatán,058,Peto,0047,Kambul,5
31,Yucatán,058,Peto,0048,Xoy,11
31,Yucatán,058,Peto,0049,X-Pechil,3
31,Yucatán,058,Peto,0051,Yaxcopil,5
31,Yucatán,058,Peto,0055,La Esperanza,0
31,Yucatán,058,Peto,0060,Justicia Social,14
31,Yucatán,058,Peto,0068,San Bernabé,*
31,Yucatán,058,Peto,0078,Kanlol,0
31,Yucatán,058,Peto,0079,Santa Elena,*
31,Yucatán,058,Peto,0080,San Francisco de Asís,1
31,Yucatán,058,Peto,0084,San Juan Nohkanka,*
31,Yucatán,058,Peto,0098,San Agustín Yam,*
31,Yucatán,058,Peto,0103,Liberato Campos,*
31,Yucatán,058,Peto,0108,Caseta Fitozoosanitaria,*
31,Yucatán,058,Peto,0122,Moo,*
31,Yucatán,058,Peto,0142,San José Hermenegildo,*
31,Yucatán,058,Peto,0147,San Juan Número Cinco,*
31,Yucatán,058,Peto,0158,San Nicolás Yoactún,0
31,Yucatán,058,Peto,0160,San Pedro Número Uno,*
31,Yucatán,058,Peto,0172,Santa María,*
31,Yucatán,058,Peto,0202,Kutzá,*
31,Yucatán,058,Peto,0205,La Mejorada,*
31,Yucatán,058,Peto,0215,Las Palmas (San Miguel),*
31,Yucatán,058,Peto,0218,San Sebastián Yaxché,5
31,Yucatán,058,Peto,0233,X'Tepal,*
31,Yucatán,058,Peto,0237,Reforma Agraria,*
31,Yucatán,058,Peto,0284,San Juan,*
31,Yucatán,058,Peto,0293,Rancho Cary,*
31,Yucatán,058,Peto,0297,San Pedro,*
31,Yucatán,058,Peto,0300,Pedro López,*
31,Yucatán,058,Peto,0305,Hacienda Márquez,*
31,Yucatán,058,Peto,0317,Virgilio,*
31,Yucatán,058,Peto,0326,Lluvia de Oro,*
31,Yucatán,058,Peto,0333,Los Tres Reyes,*
31,Yucatán,058,Peto,0336,Marcelina [Quinta],*
31,Yucatán,058,Peto,0337,San Antonio,*
31,Yucatán,058,Peto,9998,Localidades de una vivienda,1
31,Yucatán,058,Peto,9999,Localidades de dos viviendas,0
31,Yucatán,059,Progreso,0000,Total del Municipio,2518
31,Yucatán,059,Progreso,0001,Progreso,1724
31,Yucatán,059,Progreso,0003,Chelem,114
31,Yucatán,059,Progreso,0004,Chicxulub (Chicxulub Puerto),309
31,Yucatán,059,Progreso,0005,Chuburná,124
31,Yucatán,059,Progreso,0009,San Ignacio,24
31,Yucatán,059,Progreso,0018,Chen Huayún,*
31,Yucatán,059,Progreso,0024,Estopas Peninsulares,*
31,Yucatán,059,Progreso,0026,Campestre Flamboyanes,206
31,Yucatán,059,Progreso,0028,Los Flamencos,*
31,Yucatán,059,Progreso,0076,Montesino,0
31,Yucatán,059,Progreso,0078,El Paraíso,17
31,Yucatán,059,Progreso,0100,Ha Uay,*
31,Yucatán,059,Progreso,0111,San Antonio,*
31,Yucatán,059,Progreso,0126,La Lupita,*
31,Yucatán,059,Progreso,0127,La Cruz,*
31,Yucatán,059,Progreso,0128,Yudija [Rancho],*
31,Yucatán,059,Progreso,0131,San Román,*
31,Yucatán,059,Progreso,0132,Andrés Quintana Roo,*
31,Yucatán,059,Progreso,0133,Sergaf,*
31,Yucatán,059,Progreso,0134,Santa Julia,*
31,Yucatán,059,Progreso,9998,Localidades de una vivienda,0
31,Yucatán,059,Progreso,9999,Localidades de dos viviendas,*
31,Yucatán,060,Quintana Roo,0000,Total del Municipio,30
31,Yucatán,060,Quintana Roo,0001,Quintana Roo,30
31,Yucatán,060,Quintana Roo,0017,San Isidro,*
31,Yucatán,060,Quintana Roo,9998,Localidades de una vivienda,*
31,Yucatán,061,Río Lagartos,0000,Total del Municipio,86
31,Yucatán,061,Río Lagartos,0001,Río Lagartos,74
31,Yucatán,061,Río Lagartos,0002,Las Coloradas,12
31,Yucatán,061,Río Lagartos,0004,San Manuel Tres,*
31,Yucatán,061,Río Lagartos,0008,Haydzonot,*
31,Yucatán,061,Río Lagartos,0011,Paraíso,*
31,Yucatán,061,Río Lagartos,0012,Elías Collí,*
31,Yucatán,061,Río Lagartos,0017,San Joaquín,*
31,Yucatán,061,Río Lagartos,0021,Santa Cruz,*
31,Yucatán,061,Río Lagartos,0022,Taciste San Luis,*
31,Yucatán,061,Río Lagartos,0028,San Pedro,*
31,Yucatán,061,Río Lagartos,0034,Yohdzadz,*
31,Yucatán,061,Río Lagartos,0043,Akachén,*
31,Yucatán,061,Río Lagartos,0046,Santa Pilar,*
31,Yucatán,061,Río Lagartos,0050,El Rosario de María,*
31,Yucatán,061,Río Lagartos,0051,San Vicente,*
31,Yucatán,061,Río Lagartos,0055,Santa Rosalía,*
31,Yucatán,061,Río Lagartos,0073,Chen Roque Dos,*
31,Yucatán,061,Río Lagartos,0081,San Ángel,*
31,Yucatán,061,Río Lagartos,0095,Los Gavilanes,*
31,Yucatán,061,Río Lagartos,0097,Miraflor,*
31,Yucatán,061,Río Lagartos,0103,San Carlos,*
31,Yucatán,061,Río Lagartos,0105,San Francisco,*
31,Yucatán,061,Río Lagartos,0106,San Isidro,*
31,Yucatán,061,Río Lagartos,0116,San Salvador,*
31,Yucatán,061,Río Lagartos,0117,San Víctor,*
31,Yucatán,061,Río Lagartos,0118,Santa Ana,*
31,Yucatán,061,Río Lagartos,0121,Santa Lucía Dos,*
31,Yucatán,061,Río Lagartos,0124,Santa Teresita,*
31,Yucatán,061,Río Lagartos,0128,Beder,*
31,Yucatán,061,Río Lagartos,0134,Alquímedes Gil,*
31,Yucatán,061,Río Lagartos,0136,San José,*
31,Yucatán,061,Río Lagartos,0145,San Luis,*
31,Yucatán,061,Río Lagartos,9998,Localidades de una vivienda,0
31,Yucatán,061,Río Lagartos,9999,Localidades de dos viviendas,0
31,Yucatán,062,Sacalum,0000,Total del Municipio,135
31,Yucatán,062,Sacalum,0001,Sacalum,105
31,Yucatán,062,Sacalum,0002,San Antonio Sodzil,18
31,Yucatán,062,Sacalum,0003,Teac,*
31,Yucatán,062,Sacalum,0006,Yunkú,2
31,Yucatán,062,Sacalum,0007,Plan Chac,10
31,Yucatán,062,Sacalum,0016,Honco,*
31,Yucatán,062,Sacalum,0031,San Juan,*
31,Yucatán,062,Sacalum,0033,Álamo [Quinta],*
31,Yucatán,062,Sacalum,0042,El Olvido [Finca],*
31,Yucatán,062,Sacalum,9998,Localidades de una vivienda,0
31,Yucatán,063,Samahil,0000,Total del Municipio,146
31,Yucatán,063,Samahil,0001,Samahil,80
31,Yucatán,063,Samahil,0003,Kuchel,38
31,Yucatán,063,Samahil,0004,San Antonio Tedzidz,27
31,Yucatán,063,Samahil,0006,San Antonio Balché,*
31,Yucatán,063,Samahil,0011,Imersa,*
31,Yucatán,063,Samahil,0026,Buenaventura,*
31,Yucatán,063,Samahil,0064,San Martín,*
31,Yucatán,063,Samahil,9998,Localidades de una vivienda,1
31,Yucatán,063,Samahil,9999,Localidades de dos viviendas,*
31,Yucatán,064,Sanahcat,0000,Total del Municipio,57
31,Yucatán,064,Sanahcat,0001,Sanahcat,57
31,Yucatán,065,San Felipe,0000,Total del Municipio,73
31,Yucatán,065,San Felipe,0001,San Felipe,73
31,Yucatán,065,San Felipe,0016,San Esteban,*
31,Yucatán,065,San Felipe,0023,San Martín,*
31,Yucatán,065,San Felipe,0024,San Miguel,*
31,Yucatán,065,San Felipe,0028,Santa Cruz,*
31,Yucatán,065,San Felipe,0039,Actún Há,*
31,Yucatán,065,San Felipe,0046,Los Canarios,*
31,Yucatán,065,San Felipe,0050,La Costa,*
31,Yucatán,065,San Felipe,0063,Santa Clara,*
31,Yucatán,065,San Felipe,0076,San Isidro,*
31,Yucatán,065,San Felipe,0087,San Román Uno,*
31,Yucatán,065,San Felipe,0102,Santa Teresa,*
31,Yucatán,065,San Felipe,0131,Santa Lucía,*
31,Yucatán,065,San Felipe,0151,El Sagrario,*
31,Yucatán,065,San Felipe,0156,Guadalupe,*
31,Yucatán,065,San Felipe,0175,Miraflor,*
31,Yucatán,065,San Felipe,0177,Montecristo,*
31,Yucatán,065,San Felipe,0207,San Néstor,*
31,Yucatán,065,San Felipe,0222,Santa Rita,*
31,Yucatán,065,San Felipe,0240,Los Girasoles,*
31,Yucatán,065,San Felipe,0245,San Luis,*
31,Yucatán,065,San Felipe,0259,San José Tizimín,*
31,Yucatán,065,San Felipe,0265,Contreras Díaz [Finca],*
31,Yucatán,065,San Felipe,9998,Localidades de una vivienda,0
31,Yucatán,066,Santa Elena,0000,Total del Municipio,157
31,Yucatán,066,Santa Elena,0001,Santa Elena,145
31,Yucatán,066,Santa Elena,0005,San Simón,12
31,Yucatán,066,Santa Elena,0014,San Agustín,*
31,Yucatán,066,Santa Elena,0018,Doña Petrona [Parcela],*
31,Yucatán,066,Santa Elena,0022,Lidia Margarita Caamal Díaz,*
31,Yucatán,066,Santa Elena,0023,María Hilda Ek Lara,*
31,Yucatán,066,Santa Elena,0024,Santa Ana,*
31,Yucatán,066,Santa Elena,0045,María Mata Huchin,*
31,Yucatán,066,Santa Elena,0047,Beh Haltún,*
31,Yucatán,066,Santa Elena,9998,Localidades de una vivienda,0
31,Yucatán,067,Seyé,0000,Total del Municipio,246
31,Yucatán,067,Seyé,0001,Seyé,227
31,Yucatán,067,Seyé,0003,San Bernardino,8
31,Yucatán,067,Seyé,0007,Xukú,0
31,Yucatán,067,Seyé,0015,Bacoc,*
31,Yucatán,067,Seyé,0020,San Miguel Arcángel,*
31,Yucatán,067,Seyé,0026,Bolonixán,1
31,Yucatán,067,Seyé,0046,Holactún,10
31,Yucatán,067,Seyé,0049,San Julián,*
31,Yucatán,067,Seyé,0057,San Ignacio,*
31,Yucatán,067,Seyé,0069,San Pedro,*
31,Yucatán,067,Seyé,0083,Ninguno,*
31,Yucatán,067,Seyé,0085,Tres Potrillos,*
31,Yucatán,067,Seyé,0094,San Carlos [Rancho],*
31,Yucatán,067,Seyé,0104,El Cerro,*
31,Yucatán,067,Seyé,0108,Juan Chan Chan,*
31,Yucatán,067,Seyé,9998,Localidades de una vivienda,0
31,Yucatán,067,Seyé,9999,Localidades de dos viviendas,*
31,Yucatán,068,Sinanché,0000,Total del Municipio,105
31,Yucatán,068,Sinanché,0001,Sinanché,83
31,Yucatán,068,Sinanché,0003,San Crisanto,22
31,Yucatán,068,Sinanché,0006,San Luis,*
31,Yucatán,068,Sinanché,0008,Chunhabín,*
31,Yucatán,068,Sinanché,0012,Xculiá,*
31,Yucatán,068,Sinanché,0022,Lol Bé,*
31,Yucatán,068,Sinanché,0039,Santa Elena de la Cruz,*
31,Yucatán,068,Sinanché,0046,Casa Tortuga,*
31,Yucatán,068,Sinanché,0050,Dee Paul,*
31,Yucatán,068,Sinanché,9998,Localidades de una vivienda,0
31,Yucatán,068,Sinanché,9999,Localidades de dos viviendas,*
31,Yucatán,069,Sotuta,0000,Total del Municipio,199
31,Yucatán,069,Sotuta,0001,Sotuta,139
31,Yucatán,069,Sotuta,0003,Tabí,13
31,Yucatán,069,Sotuta,0004,Tibolón,36
31,Yucatán,069,Sotuta,0005,Zavala,11
31,Yucatán,069,Sotuta,0023,Kalil,*
31,Yucatán,069,Sotuta,0036,Sambulá,*
31,Yucatán,069,Sotuta,0049,San Pedro,*
31,Yucatán,069,Sotuta,0141,Manuel González,*
31,Yucatán,069,Sotuta,0159,San Andrés,*
31,Yucatán,069,Sotuta,0166,San Marcos,*
31,Yucatán,069,Sotuta,0167,Kinkanché,*
31,Yucatán,069,Sotuta,0168,Akachén,*
31,Yucatán,069,Sotuta,9998,Localidades de una vivienda,0
31,Yucatán,069,Sotuta,9999,Localidades de dos viviendas,0
31,Yucatán,070,Sucilá,0000,Total del Municipio,144
31,Yucatán,070,Sucilá,0001,Sucilá,142
31,Yucatán,070,Sucilá,0004,Chuc Ac,*
31,Yucatán,070,Sucilá,0008,Jerusalén,*
31,Yucatán,070,Sucilá,0011,San Antonio,*
31,Yucatán,070,Sucilá,0015,San Miguel,*
31,Yucatán,070,Sucilá,0021,San Isidro,*
31,Yucatán,070,Sucilá,0045,Las Coloradas,*
31,Yucatán,070,Sucilá,0062,Buena Esperanza,*
31,Yucatán,070,Sucilá,0068,Bohchén,*
31,Yucatán,070,Sucilá,0072,San Gabriel,*
31,Yucatán,070,Sucilá,0076,San Ramón,*
31,Yucatán,070,Sucilá,0100,La Natividad,*
31,Yucatán,070,Sucilá,0101,San José,*
31,Yucatán,070,Sucilá,0109,San Pedro,*
31,Yucatán,070,Sucilá,0130,Kandzonot,*
31,Yucatán,070,Sucilá,0137,Xlahká,*
31,Yucatán,070,Sucilá,0145,San Martín,*
31,Yucatán,070,Sucilá,0148,San Felipe,*
31,Yucatán,070,Sucilá,0149,El Arcángel,*
31,Yucatán,070,Sucilá,0169,África,*
31,Yucatán,070,Sucilá,0187,Justo Juez,*
31,Yucatán,070,Sucilá,0249,El Chivo,*
31,Yucatán,070,Sucilá,0252,San José,*
31,Yucatán,070,Sucilá,0266,Santa Librada,*
31,Yucatán,070,Sucilá,0273,Tres Reyes,*
31,Yucatán,070,Sucilá,0279,Chan Hugo,*
31,Yucatán,070,Sucilá,0301,Yok Naranja Número Dos,*
31,Yucatán,070,Sucilá,0303,Natividad Uno,*
31,Yucatán,070,Sucilá,0304,La Natividad,*
31,Yucatán,070,Sucilá,0310,Dzinup,*
31,Yucatán,070,Sucilá,0311,Los Cerros [Establo],*
31,Yucatán,070,Sucilá,0321,San Juan,*
31,Yucatán,070,Sucilá,0325,Santa Martha Cuatro,*
31,Yucatán,070,Sucilá,0329,Los Cerros (Rancho Nuevo),*
31,Yucatán,070,Sucilá,0333,San Carlos,*
31,Yucatán,070,Sucilá,0337,Xtul [Anexa],*
31,Yucatán,070,Sucilá,0343,Los Laureles,*
31,Yucatán,070,Sucilá,0352,San Martín,*
31,Yucatán,070,Sucilá,0358,San Angel,*
31,Yucatán,070,Sucilá,0366,Sacrificio,*
31,Yucatán,070,Sucilá,0368,Tapachula,*
31,Yucatán,070,Sucilá,9998,Localidades de una vivienda,2
31,Yucatán,070,Sucilá,9999,Localidades de dos viviendas,0
31,Yucatán,071,Sudzal,0000,Total del Municipio,32
31,Yucatán,071,Sudzal,0001,Sudzal,22
31,Yucatán,071,Sudzal,0003,Chumbec,8
31,Yucatán,071,Sudzal,0006,Kancabchén de Valencia,0
31,Yucatán,071,Sudzal,0012,Yaxcach,*
31,Yucatán,071,Sudzal,0060,Kalax,*
31,Yucatán,071,Sudzal,0063,Flor de Mayo,*
31,Yucatán,071,Sudzal,0068,Chansuytún,*
31,Yucatán,071,Sudzal,0078,Nuevo Tzalam,2
31,Yucatán,071,Sudzal,0087,San Juan,*
31,Yucatán,071,Sudzal,0100,San Bernardino,0
31,Yucatán,071,Sudzal,0103,San Martín,*
31,Yucatán,071,Sudzal,0104,Las Bugambilias,*
31,Yucatán,071,Sudzal,9998,Localidades de una vivienda,0
31,Yucatán,071,Sudzal,9999,Localidades de dos viviendas,*
31,Yucatán,072,Suma,0000,Total del Municipio,56
31,Yucatán,072,Suma,0001,Suma,56
31,Yucatán,072,Suma,0003,San Nicolás,*
31,Yucatán,072,Suma,0031,Catalino Mac Tuz,*
31,Yucatán,072,Suma,9998,Localidades de una vivienda,*
31,Yucatán,072,Suma,9999,Localidades de dos viviendas,*
31,Yucatán,073,Tahdziú,0000,Total del Municipio,62
31,Yucatán,073,Tahdziú,0001,Tahdziú,55
31,Yucatán,073,Tahdziú,0009,Mocté,1
31,Yucatán,073,Tahdziú,0025,San Lorenzo,0
31,Yucatán,073,Tahdziú,0027,San Miguel,0
31,Yucatán,073,Tahdziú,0051,San Felipe,*
31,Yucatán,073,Tahdziú,0076,Timul,4
31,Yucatán,073,Tahdziú,0083,San Isidro Uno,0
31,Yucatán,073,Tahdziú,0100,San Pablo,*
31,Yucatán,073,Tahdziú,0103,San Cristóbal,*
31,Yucatán,073,Tahdziú,0114,Santa Generosa,*
31,Yucatán,073,Tahdziú,0118,Mocté Dos,*
31,Yucatán,073,Tahdziú,9998,Localidades de una vivienda,2
31,Yucatán,073,Tahdziú,9999,Localidades de dos viviendas,*
31,Yucatán,074,Tahmek,0000,Total del Municipio,137
31,Yucatán,074,Tahmek,0001,Tahmek,135
31,Yucatán,074,Tahmek,0005,Xtabay,2
31,Yucatán,074,Tahmek,0024,Santa María,*
31,Yucatán,074,Tahmek,0027,Los 4 Hermanos,*
31,Yucatán,074,Tahmek,0055,El Paisa,*
31,Yucatán,074,Tahmek,9998,Localidades de una vivienda,0
31,Yucatán,075,Teabo,0000,Total del Municipio,235
31,Yucatán,075,Teabo,0001,Teabo,235
31,Yucatán,075,Teabo,0006,San Juan,*
31,Yucatán,075,Teabo,0119,San Refugio Kulché,0
31,Yucatán,075,Teabo,0137,San Diego Número 4,0
31,Yucatán,075,Teabo,9998,Localidades de una vivienda,*
31,Yucatán,076,Tecoh,0000,Total del Municipio,381
31,Yucatán,076,Tecoh,0001,Tecoh,236
31,Yucatán,076,Tecoh,0002,Chinkilá,8
31,Yucatán,076,Tecoh,0003,Itzincab,16
31,Yucatán,076,Tecoh,0005,Lepán,26
31,Yucatán,076,Tecoh,0006,Mahzucil,6
31,Yucatán,076,Tecoh,0007,Oxtapacab,10
31,Yucatán,076,Tecoh,0008,Pixyá,9
31,Yucatán,076,Tecoh,0009,Sabacché,1
31,Yucatán,076,Tecoh,0010,Santa Rita,*
31,Yucatán,076,Tecoh,0011,Sotuta de Peón,3
31,Yucatán,076,Tecoh,0012,Telchaquillo,49
31,Yucatán,076,Tecoh,0013,X-Kanchakán,17
31,Yucatán,076,Tecoh,0014,Ayinal,*
31,Yucatán,076,Tecoh,0039,San Isidro,*
31,Yucatán,076,Tecoh,0061,La Candelaria,*
31,Yucatán,076,Tecoh,0076,Los Grillos,*
31,Yucatán,076,Tecoh,0077,Paraíso,*
31,Yucatán,076,Tecoh,0079,Santa Cruz,*
31,Yucatán,076,Tecoh,0086,Mool Chí,*
31,Yucatán,076,Tecoh,0087,Box Balam,0
31,Yucatán,076,Tecoh,0088,El Roble,*
31,Yucatán,076,Tecoh,0099,San Juan,*
31,Yucatán,076,Tecoh,0102,Fiesta [Campamento],*
31,Yucatán,076,Tecoh,0103,San Miguel,*
31,Yucatán,076,Tecoh,9998,Localidades de una vivienda,0
31,Yucatán,076,Tecoh,9999,Localidades de dos viviendas,0
31,Yucatán,077,Tekal de Venegas,0000,Total del Municipio,45
31,Yucatán,077,Tekal de Venegas,0001,Tekal de Venegas,45
31,Yucatán,077,Tekal de Venegas,0012,San Felipe,0
31,Yucatán,078,Tekantó,0000,Total del Municipio,105
31,Yucatán,078,Tekantó,0001,Tekantó,94
31,Yucatán,078,Tekantó,0003,San Francisco Dzón,3
31,Yucatán,078,Tekantó,0004,Sanlatah,1
31,Yucatán,078,Tekantó,0005,Tixkochoh,7
31,Yucatán,078,Tekantó,0018,San Miguel,*
31,Yucatán,078,Tekantó,9998,Localidades de una vivienda,*
31,Yucatán,079,Tekax,0000,Total del Municipio,1502
31,Yucatán,079,Tekax,0001,Tekax de Álvaro Obregón,1130
31,Yucatán,079,Tekax,0002,Becanchén,49
31,Yucatán,079,Tekax,0003,Candelaria,0
31,Yucatán,079,Tekax,0004,Canek,1
31,Yucatán,079,Tekax,0005,Manuel Cepeda Peraza,32
31,Yucatán,079,Tekax,0006,Chacmultún,2
31,Yucatán,079,Tekax,0009,Alfonso Caso,18
31,Yucatán,079,Tekax,0010,Kancab,47
31,Yucatán,079,Tekax,0011,Kinil,39
31,Yucatán,079,Tekax,0012,Nohalal,0
31,Yucatán,079,Tekax,0015,Pencuyut,37
31,Yucatán,079,Tekax,0020,San Diego Buenavista,3
31,Yucatán,079,Tekax,0021,San Diego Tekax,*
31,Yucatán,079,Tekax,0024,San Felipe Segundo,0
31,Yucatán,079,Tekax,0027,Mac-Yan (San Isidro Mac-Yan),1
31,Yucatán,079,Tekax,0031,Nueva Santa Cruz (Santa Cruz Cutzá),2
31,Yucatán,079,Tekax,0033,Ticum,31
