ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
14,Jalisco,016,Ayotlán,9998,Localidades de una vivienda,0
14,Jalisco,016,Ayotlán,9999,Localidades de dos viviendas,0
14,Jalisco,017,Ayutla,0000,Total del Municipio,276
14,Jalisco,017,Ayutla,0001,Ayutla,175
14,Jalisco,017,Ayutla,0005,Los Arrastres,0
14,Jalisco,017,Ayutla,0006,El Arrayán,1
14,Jalisco,017,Ayutla,0012,Buckingham,0
14,Jalisco,017,Ayutla,0013,Cacoma,1
14,Jalisco,017,Ayutla,0017,Los Callejones,0
14,Jalisco,017,Ayutla,0018,La Cañada del Carmen,1
14,Jalisco,017,Ayutla,0020,Casa Blanca,3
14,Jalisco,017,Ayutla,0026,El Colomo,2
14,Jalisco,017,Ayutla,0037,El Guamúchil,0
14,Jalisco,017,Ayutla,0041,Huejotitlán,*
14,Jalisco,017,Ayutla,0042,Las Huertas,*
14,Jalisco,017,Ayutla,0054,El Membrillito,*
14,Jalisco,017,Ayutla,0056,Mezcala,0
14,Jalisco,017,Ayutla,0058,La Mora,1
14,Jalisco,017,Ayutla,0064,Las Palmas,*
14,Jalisco,017,Ayutla,0066,Paredones,0
14,Jalisco,017,Ayutla,0076,Potreritos,0
14,Jalisco,017,Ayutla,0078,La Presita,0
14,Jalisco,017,Ayutla,0083,El Roble Gordo,0
14,Jalisco,017,Ayutla,0084,El Rosario,0
14,Jalisco,017,Ayutla,0085,El Salto (Cerritos),0
14,Jalisco,017,Ayutla,0086,El Salto de Latillas,0
14,Jalisco,017,Ayutla,0087,San Antonio de los Morán,2
14,Jalisco,017,Ayutla,0088,San Francisco del Rincón,3
14,Jalisco,017,Ayutla,0093,San Juan Cacoma,0
14,Jalisco,017,Ayutla,0096,San Miguel de la Sierra,2
14,Jalisco,017,Ayutla,0097,San Pedro,13
14,Jalisco,017,Ayutla,0100,San Ramón,*
14,Jalisco,017,Ayutla,0102,Santa Mónica (Ruiz Cortinez),0
14,Jalisco,017,Ayutla,0103,Santa Rosalía,9
14,Jalisco,017,Ayutla,0104,Santo Domingo,16
14,Jalisco,017,Ayutla,0105,Los Sauces,2
14,Jalisco,017,Ayutla,0110,El Tambor,2
14,Jalisco,017,Ayutla,0111,Tepantla,15
14,Jalisco,017,Ayutla,0112,Tepospizaloya,2
14,Jalisco,017,Ayutla,0116,El Vado,2
14,Jalisco,017,Ayutla,0119,Yerbabuena de las Palmas,0
14,Jalisco,017,Ayutla,0120,Yerbabuena de los León,0
14,Jalisco,017,Ayutla,0121,El Zapote de Chávez,3
14,Jalisco,017,Ayutla,0123,El Zapotillo,0
14,Jalisco,017,Ayutla,0124,El Zoquite,0
14,Jalisco,017,Ayutla,0125,La Encinera,*
14,Jalisco,017,Ayutla,0130,Ojo de Agua del Rancho Quemado,*
14,Jalisco,017,Ayutla,0133,San Rafael la Iguana,*
14,Jalisco,017,Ayutla,0134,La Joya Soledad y Tabernillas (La Joya),1
14,Jalisco,017,Ayutla,0135,La Mesa de los Nuño,2
14,Jalisco,017,Ayutla,0139,La Cañadita,*
14,Jalisco,017,Ayutla,0141,Ciénega Seca,*
14,Jalisco,017,Ayutla,0145,Las Peruleras,0
14,Jalisco,017,Ayutla,0150,El Carmen,*
14,Jalisco,017,Ayutla,0181,La Victoria,0
14,Jalisco,017,Ayutla,0182,Ninguno [Aserradero],*
14,Jalisco,017,Ayutla,0188,El Mocho,*
14,Jalisco,017,Ayutla,0200,Ayutla Uno,*
14,Jalisco,017,Ayutla,0203,Ninguno [BORUCONSA],1
14,Jalisco,017,Ayutla,0205,El Aguaje (El Tecolote),*
14,Jalisco,017,Ayutla,0206,Ameca,0
14,Jalisco,017,Ayutla,0211,Las Canoas,*
14,Jalisco,017,Ayutla,0214,Los Conos,2
14,Jalisco,017,Ayutla,0215,La Crucecita,*
14,Jalisco,017,Ayutla,0227,Potrero Grande,*
14,Jalisco,017,Ayutla,0230,El Pujido,*
14,Jalisco,017,Ayutla,0233,Santa Cruz,*
14,Jalisco,017,Ayutla,0242,El Potrero Grande,0
14,Jalisco,017,Ayutla,0245,La Esperanza,0
14,Jalisco,017,Ayutla,0247,Ninguno [Maquiladora],*
14,Jalisco,017,Ayutla,0250,Rancho las Águilas,*
14,Jalisco,017,Ayutla,0251,Colonia Capilla de Rayo,13
14,Jalisco,017,Ayutla,0253,Sagalejo,*
14,Jalisco,017,Ayutla,9998,Localidades de una vivienda,0
14,Jalisco,017,Ayutla,9999,Localidades de dos viviendas,2
14,Jalisco,018,La Barca,0000,Total del Municipio,1733
14,Jalisco,018,La Barca,0001,La Barca,1170
14,Jalisco,018,La Barca,0003,Los Ángeles,2
14,Jalisco,018,La Barca,0005,La Aurora,0
14,Jalisco,018,La Barca,0007,Buenavista (La Argolla),0
14,Jalisco,018,La Barca,0008,Los Canales,6
14,Jalisco,018,La Barca,0009,El Carmen,38
14,Jalisco,018,La Barca,0010,Carrasqueño,2
14,Jalisco,018,La Barca,0011,Cóndiro,11
14,Jalisco,018,La Barca,0012,La Estancia de San Juan de Dios,0
14,Jalisco,018,La Barca,0013,General Gabriel Leyva,0
14,Jalisco,018,La Barca,0015,El Gobernador,4
14,Jalisco,018,La Barca,0017,Guadalupe del Lerma,8
14,Jalisco,018,La Barca,0018,Los Guayabos,7
14,Jalisco,018,La Barca,0019,El Limón,9
14,Jalisco,018,La Barca,0022,El Lopeño (Guajazo),1
14,Jalisco,018,La Barca,0023,El Loreto Occidental,19
14,Jalisco,018,La Barca,0024,El Mirto,10
14,Jalisco,018,La Barca,0026,La Paz de Ordaz,16
14,Jalisco,018,La Barca,0027,Portezuelo,52
14,Jalisco,018,La Barca,0028,La Providencia,19
14,Jalisco,018,La Barca,0029,La Puerta de Guamúchil,8
14,Jalisco,018,La Barca,0031,San Antonio de Rivas,57
14,Jalisco,018,La Barca,0032,San Francisco de Rivas,47
14,Jalisco,018,La Barca,0033,San José Casas Caídas,56
14,Jalisco,018,La Barca,0034,San José de las Moras,43
14,Jalisco,018,La Barca,0036,San Pedro de Ruiz,22
14,Jalisco,018,La Barca,0037,San Ramón,13
14,Jalisco,018,La Barca,0038,Santa Lucía,21
14,Jalisco,018,La Barca,0039,Hacienda del Tarengo,2
14,Jalisco,018,La Barca,0040,Zalamea,51
14,Jalisco,018,La Barca,0041,La Becerrera,0
14,Jalisco,018,La Barca,0042,Granja Josefina,*
14,Jalisco,018,La Barca,0055,Kilómetro Dos,0
14,Jalisco,018,La Barca,0060,Villa de García Márquez (El Tarengo Nuevo),32
14,Jalisco,018,La Barca,0061,El Rincón de Portezuelo,0
14,Jalisco,018,La Barca,0062,La Esperanza (El Ombligo),0
14,Jalisco,018,La Barca,0071,Rancho la Parota,*
14,Jalisco,018,La Barca,0074,El Tapatío,*
14,Jalisco,018,La Barca,0075,Rancho el Millón,*
14,Jalisco,018,La Barca,0086,La Puentecita (El Bajío),*
14,Jalisco,018,La Barca,0089,Agua Azul (Sacamecate Cinco),*
14,Jalisco,018,La Barca,0095,Los Mendoza [La Báscula],*
14,Jalisco,018,La Barca,0109,Casa Blanca,*
14,Jalisco,018,La Barca,0112,La Casa de José,0
14,Jalisco,018,La Barca,0123,Los Chilares,*
14,Jalisco,018,La Barca,0129,La Copalera,*
14,Jalisco,018,La Barca,0135,Los Cuarteles,*
14,Jalisco,018,La Barca,0139,Potrero Fátima,*
14,Jalisco,018,La Barca,0144,El Godineño,*
14,Jalisco,018,La Barca,0149,Grafoler [Granja],*
14,Jalisco,018,La Barca,0154,Valencia [Granja],*
14,Jalisco,018,La Barca,0174,Las Marías,*
14,Jalisco,018,La Barca,0178,El Milagro,*
14,Jalisco,018,La Barca,0180,Monte Redondo,*
14,Jalisco,018,La Barca,0191,Potrero del Rancho,*
14,Jalisco,018,La Barca,0195,La Presa de Abajo,0
14,Jalisco,018,La Barca,0204,El Ranchito (Los Azulillos),*
14,Jalisco,018,La Barca,0210,Rancho el Jitomate,*
14,Jalisco,018,La Barca,0211,La Caja,*
14,Jalisco,018,La Barca,0214,Rancho los Gómez,*
14,Jalisco,018,La Barca,0220,La Reserva,0
14,Jalisco,018,La Barca,0230,El Cedazo,*
14,Jalisco,018,La Barca,0231,Sociedad Irineo Flores,*
14,Jalisco,018,La Barca,0232,La Soledad,*
14,Jalisco,018,La Barca,0240,El Chorro,1
14,Jalisco,018,La Barca,0243,La Gaviota,*
14,Jalisco,018,La Barca,0244,San Fernando,*
14,Jalisco,018,La Barca,0245,Ninguno [Agroquímicos y Fertilizantes],*
14,Jalisco,018,La Barca,0246,Hacienda del Valle [Bodega de Ballesteros],*
14,Jalisco,018,La Barca,0251,El Desarrollo,0
14,Jalisco,018,La Barca,0257,Rancho la Lupita,*
14,Jalisco,018,La Barca,0259,Rancho Tejagrán,*
14,Jalisco,018,La Barca,0262,Crucero de San Pedro de Ruiz,*
14,Jalisco,018,La Barca,0264,Rancho Pancho Ballesteros,*
14,Jalisco,018,La Barca,0265,Hacienda del Carmen,*
14,Jalisco,018,La Barca,0266,El Pitayo de los López,*
14,Jalisco,018,La Barca,9998,Localidades de una vivienda,4
14,Jalisco,018,La Barca,9999,Localidades de dos viviendas,2
14,Jalisco,019,Bolaños,0000,Total del Municipio,156
14,Jalisco,019,Bolaños,0001,Bolaños,33
14,Jalisco,019,Bolaños,0002,El Abandono,*
14,Jalisco,019,Bolaños,0007,Agua Milpa de Abajo,*
14,Jalisco,019,Bolaños,0010,El Mirador de Bolaños,*
14,Jalisco,019,Bolaños,0013,Barranca del Tule,0
14,Jalisco,019,Bolaños,0017,Borrotes (Barrotes de Abajo),0
14,Jalisco,019,Bolaños,0018,Borrotillos (Borotillo),*
14,Jalisco,019,Bolaños,0020,La Cantera,*
14,Jalisco,019,Bolaños,0023,El Carrizal,1
14,Jalisco,019,Bolaños,0026,La Ceja,0
14,Jalisco,019,Bolaños,0027,Los Cerritos,1
14,Jalisco,019,Bolaños,0032,Las Colonias (Colonia San Manuel),1
14,Jalisco,019,Bolaños,0035,Coamostita,1
14,Jalisco,019,Bolaños,0036,La Cumbre,0
14,Jalisco,019,Bolaños,0040,La Flecha,0
14,Jalisco,019,Bolaños,0044,La Guásima,*
14,Jalisco,019,Bolaños,0048,Huerta de la Virgen,*
14,Jalisco,019,Bolaños,0050,Huilacatitlán (Huila),10
14,Jalisco,019,Bolaños,0052,Huizaista,3
14,Jalisco,019,Bolaños,0061,La Loma,*
14,Jalisco,019,Bolaños,0063,El Maguey,0
14,Jalisco,019,Bolaños,0067,El Melón,*
14,Jalisco,019,Bolaños,0070,Mesa de los Sabinos (Rancho el Puertecito),3
14,Jalisco,019,Bolaños,0072,Mesa del Retiro,0
14,Jalisco,019,Bolaños,0073,Mezquitic,1
14,Jalisco,019,Bolaños,0075,El Novillero,*
14,Jalisco,019,Bolaños,0076,Las Pajareras,*
14,Jalisco,019,Bolaños,0081,Pichardo,*
14,Jalisco,019,Bolaños,0085,La Playita,7
14,Jalisco,019,Bolaños,0092,El Refugio (El Gallinero),0
14,Jalisco,019,Bolaños,0094,Rincón Verde,0
14,Jalisco,019,Bolaños,0096,El Romerillo,*
14,Jalisco,019,Bolaños,0098,San José,*
14,Jalisco,019,Bolaños,0100,El Saucillo,0
14,Jalisco,019,Bolaños,0101,Tepamera,1
14,Jalisco,019,Bolaños,0102,El Tepec,11
14,Jalisco,019,Bolaños,0103,Tepic,0
14,Jalisco,019,Bolaños,0105,Tierra Blanca,*
14,Jalisco,019,Bolaños,0109,Tuxpan de Bolaños,45
14,Jalisco,019,Bolaños,0110,El Vallecito,5
14,Jalisco,019,Bolaños,0111,Veta Rica,0
14,Jalisco,019,Bolaños,0114,Viscuasta,0
14,Jalisco,019,Bolaños,0119,Hacienda de Guadalupe (La Escoba),*
14,Jalisco,019,Bolaños,0131,La Mesa,*
14,Jalisco,019,Bolaños,0133,Mesa de Pajaritos,0
14,Jalisco,019,Bolaños,0136,El Jazmín,*
14,Jalisco,019,Bolaños,0137,Mucatorra (Tierra Blanca),0
14,Jalisco,019,Bolaños,0138,El Manguito,1
14,Jalisco,019,Bolaños,0152,Agua Milpa de Arriba,*
14,Jalisco,019,Bolaños,0153,La Berenjena,0
14,Jalisco,019,Bolaños,0158,Hacienda de los Limones,*
14,Jalisco,019,Bolaños,0162,El Quemado,*
14,Jalisco,019,Bolaños,0165,El Jomate,2
14,Jalisco,019,Bolaños,0167,Las Minitas,2
14,Jalisco,019,Bolaños,0174,Amolera,2
14,Jalisco,019,Bolaños,0177,Las Colonias,1
14,Jalisco,019,Bolaños,0187,Jazmincito,*
14,Jalisco,019,Bolaños,0188,Guajolote,*
14,Jalisco,019,Bolaños,0193,La Mesa del Pino,4
14,Jalisco,019,Bolaños,0197,El Carrizo (Los Arados),0
14,Jalisco,019,Bolaños,0200,La Barranca,0
14,Jalisco,019,Bolaños,0201,Barranquilla,5
14,Jalisco,019,Bolaños,0217,El Rosarito,0
14,Jalisco,019,Bolaños,0221,Bajío del Tule,1
14,Jalisco,019,Bolaños,0238,Viboritas,1
14,Jalisco,019,Bolaños,0239,La Escondida,0
14,Jalisco,019,Bolaños,0243,La Calera,*
14,Jalisco,019,Bolaños,0244,Los Corrales (Mesa del Tirador),*
14,Jalisco,019,Bolaños,0249,Huilotita,*
14,Jalisco,019,Bolaños,0261,El Conejo (Agua Bendita),0
14,Jalisco,019,Bolaños,0262,Las Azucenas,*
14,Jalisco,019,Bolaños,0263,El Banco del Venado,3
14,Jalisco,019,Bolaños,0266,Angostura,1
14,Jalisco,019,Bolaños,0275,Vida Alegre,1
14,Jalisco,019,Bolaños,0276,El Zapote,*
14,Jalisco,019,Bolaños,0277,Los Arados (El Salto),*
14,Jalisco,019,Bolaños,0285,San Antonio,*
14,Jalisco,019,Bolaños,0286,El Pinalillo,*
14,Jalisco,019,Bolaños,0287,Pajarito,0
14,Jalisco,019,Bolaños,0292,Azquel,*
14,Jalisco,019,Bolaños,0293,La Higuera,*
14,Jalisco,019,Bolaños,0296,El Pueblito,0
14,Jalisco,019,Bolaños,0307,Las Palomas,*
14,Jalisco,019,Bolaños,0315,Arroyo del Puente,*
14,Jalisco,019,Bolaños,0334,Puertecito (La Laguna),*
14,Jalisco,019,Bolaños,0335,Cañada del Durazno,0
14,Jalisco,019,Bolaños,0336,El Corredero,*
14,Jalisco,019,Bolaños,0340,Mesa del Carrizal,0
14,Jalisco,019,Bolaños,0345,Las Manzanitas,*
14,Jalisco,019,Bolaños,0350,Rancho de Agua (Angostadura),0
14,Jalisco,019,Bolaños,0351,Rancho Volantín,*
14,Jalisco,019,Bolaños,0352,Ciénega Grande (Rancho Grande),*
14,Jalisco,019,Bolaños,0358,El Astillero,*
14,Jalisco,019,Bolaños,0359,Crucero Banderitas,*
14,Jalisco,019,Bolaños,0362,Palo Verde,0
14,Jalisco,019,Bolaños,0366,Puerto Blanco (Kwuatupa),*
14,Jalisco,019,Bolaños,0367,La Huerta,*
14,Jalisco,019,Bolaños,0368,Rancho el Saucito,*
14,Jalisco,019,Bolaños,0375,La Batalla,2
14,Jalisco,019,Bolaños,0377,Los Carretones,0
14,Jalisco,019,Bolaños,0381,El Nogal,*
14,Jalisco,019,Bolaños,0384,El Ochote,0
14,Jalisco,019,Bolaños,0387,El Potrero,*
14,Jalisco,019,Bolaños,0389,Rancho el Cuervo,*
14,Jalisco,019,Bolaños,0390,La Roblera,*
14,Jalisco,019,Bolaños,0391,El Socabón,*
14,Jalisco,019,Bolaños,0394,La Tepamera,*
14,Jalisco,019,Bolaños,0396,Abandono de Abajo,*
14,Jalisco,019,Bolaños,0397,Agua Blanca,*
14,Jalisco,019,Bolaños,0400,Las Canoas,0
14,Jalisco,019,Bolaños,0405,El Magueycito,*
14,Jalisco,019,Bolaños,0407,El Mirador,*
14,Jalisco,019,Bolaños,0411,La Playita,*
14,Jalisco,019,Bolaños,0412,Rancho de Tranquilino de la Cruz,*
14,Jalisco,019,Bolaños,0413,Rancho el Lobo,0
14,Jalisco,019,Bolaños,0415,Yacapa,*
14,Jalisco,019,Bolaños,0417,El Zalate,0
14,Jalisco,019,Bolaños,0420,Las Piedritas,*
14,Jalisco,019,Bolaños,0421,Los Corrales,*
14,Jalisco,019,Bolaños,0423,Bajío de la Venada,*
14,Jalisco,019,Bolaños,0425,Las Cañadas,1
14,Jalisco,019,Bolaños,0427,Comisaría,*
14,Jalisco,019,Bolaños,0428,Crucero de Ocota,0
14,Jalisco,019,Bolaños,0429,Crucero de Peña Blanca,*
14,Jalisco,019,Bolaños,0430,La Frontera,*
14,Jalisco,019,Bolaños,0431,La Huazima,*
14,Jalisco,019,Bolaños,0432,El Huizache,*
14,Jalisco,019,Bolaños,0436,Rancho el Zorro,*
14,Jalisco,019,Bolaños,0438,El Salto,*
14,Jalisco,019,Bolaños,0440,Los Teopa,*
14,Jalisco,019,Bolaños,0441,Tepenango,*
14,Jalisco,019,Bolaños,0443,La Tiguey,*
14,Jalisco,019,Bolaños,0444,Ventanilla,*
14,Jalisco,019,Bolaños,9998,Localidades de una vivienda,1
14,Jalisco,019,Bolaños,9999,Localidades de dos viviendas,5
14,Jalisco,020,Cabo Corrientes,0000,Total del Municipio,166
14,Jalisco,020,Cabo Corrientes,0001,El Tuito,88
14,Jalisco,020,Cabo Corrientes,0007,Las Ánimas de Quimixto,0
14,Jalisco,020,Cabo Corrientes,0010,Bellavista,*
14,Jalisco,020,Cabo Corrientes,0013,El Camichín,*
14,Jalisco,020,Cabo Corrientes,0020,Chacala,3
14,Jalisco,020,Cabo Corrientes,0021,Chimo,1
14,Jalisco,020,Cabo Corrientes,0022,El Divisadero,0
14,Jalisco,020,Cabo Corrientes,0032,La Higuera,*
14,Jalisco,020,Cabo Corrientes,0033,El Horconcito,0
14,Jalisco,020,Cabo Corrientes,0034,Ipala,5
14,Jalisco,020,Cabo Corrientes,0035,Ixtlahuahuey,1
14,Jalisco,020,Cabo Corrientes,0037,Las Juntas y los Veranos,8
14,Jalisco,020,Cabo Corrientes,0038,Las Juntas del Tuito (Puente la Puchiteca),0
14,Jalisco,020,Cabo Corrientes,0041,Llano Grande de Ipala,2
14,Jalisco,020,Cabo Corrientes,0043,El Malpaso,0
14,Jalisco,020,Cabo Corrientes,0047,Los Naranjos del Tuito,*
14,Jalisco,020,Cabo Corrientes,0053,Paulo,0
14,Jalisco,020,Cabo Corrientes,0055,La Piedra Pesada,0
14,Jalisco,020,Cabo Corrientes,0057,Pizota,0
14,Jalisco,020,Cabo Corrientes,0060,Potrerillos del Tuito,0
14,Jalisco,020,Cabo Corrientes,0062,Quimixto,7
14,Jalisco,020,Cabo Corrientes,0063,Los Rastrojos,0
14,Jalisco,020,Cabo Corrientes,0064,El Refugio Suchitlán (La Congregación),0
14,Jalisco,020,Cabo Corrientes,0065,El Rincón de los Olotes (El Rincón),0
14,Jalisco,020,Cabo Corrientes,0066,La Sauceda,2
14,Jalisco,020,Cabo Corrientes,0069,Santa Cruz del Tuito,0
14,Jalisco,020,Cabo Corrientes,0070,Yelapa,10
14,Jalisco,020,Cabo Corrientes,0073,La Puerta,0
14,Jalisco,020,Cabo Corrientes,0074,Pedro Moreno,0
14,Jalisco,020,Cabo Corrientes,0075,El Columpio,3
14,Jalisco,020,Cabo Corrientes,0076,Parajes de las Palomas,1
14,Jalisco,020,Cabo Corrientes,0078,José María Morelos (Agua Zarca),1
14,Jalisco,020,Cabo Corrientes,0079,Aquiles Serdán,1
14,Jalisco,020,Cabo Corrientes,0082,Los Corrales,4
14,Jalisco,020,Cabo Corrientes,0086,Los Conejos,*
14,Jalisco,020,Cabo Corrientes,0087,Villa del Mar,4
14,Jalisco,020,Cabo Corrientes,0088,Tehuamixtle (Tehualmixtle),1
14,Jalisco,020,Cabo Corrientes,0090,Los Cuates,0
14,Jalisco,020,Cabo Corrientes,0091,El Turco,0
14,Jalisco,020,Cabo Corrientes,0092,Zicatán,1
14,Jalisco,020,Cabo Corrientes,0094,Santa Elena,*
14,Jalisco,020,Cabo Corrientes,0095,La Primavera,*
14,Jalisco,020,Cabo Corrientes,0096,La Cofradía Vieja,*
14,Jalisco,020,Cabo Corrientes,0097,Agua Caliente,0
14,Jalisco,020,Cabo Corrientes,0099,Provincia (Los Húmedos),*
14,Jalisco,020,Cabo Corrientes,0100,Agua Caliente,*
14,Jalisco,020,Cabo Corrientes,0101,El Coamecate,*
14,Jalisco,020,Cabo Corrientes,0102,Los Coyules,*
14,Jalisco,020,Cabo Corrientes,0106,Tiopa,1
14,Jalisco,020,Cabo Corrientes,0107,La Parota,0
14,Jalisco,020,Cabo Corrientes,0109,El Algodón,0
14,Jalisco,020,Cabo Corrientes,0110,Los Cimientos,*
14,Jalisco,020,Cabo Corrientes,0111,Bioto,0
14,Jalisco,020,Cabo Corrientes,0114,Tlalpuyeque,0
14,Jalisco,020,Cabo Corrientes,0116,El Agüilote (Las Parejas),0
14,Jalisco,020,Cabo Corrientes,0117,Mascotita,1
14,Jalisco,020,Cabo Corrientes,0121,Maito,2
14,Jalisco,020,Cabo Corrientes,0123,Peregrina de Gómez (La Boquita),0
14,Jalisco,020,Cabo Corrientes,0125,Cerro Verde,*
14,Jalisco,020,Cabo Corrientes,0127,Emiliano Zapata,0
14,Jalisco,020,Cabo Corrientes,0128,Las Brisas (La Hacienda Vil),*
14,Jalisco,020,Cabo Corrientes,0129,Los Horcones,0
14,Jalisco,020,Cabo Corrientes,0130,Naranjitos (Arroyo Seco),1
14,Jalisco,020,Cabo Corrientes,0131,Las Playitas (Adolfo López Mateos),0
14,Jalisco,020,Cabo Corrientes,0134,Las Guásimas,0
14,Jalisco,020,Cabo Corrientes,0135,Las Guasimitas,*
14,Jalisco,020,Cabo Corrientes,0136,Llano de los Laureles,5
14,Jalisco,020,Cabo Corrientes,0138,Las Pilas [Vivero],*
14,Jalisco,020,Cabo Corrientes,0148,Tepehuajillo,0
14,Jalisco,020,Cabo Corrientes,0152,Las Pilas (Las Pilitas),1
14,Jalisco,020,Cabo Corrientes,0153,Los Ojuelos,*
14,Jalisco,020,Cabo Corrientes,0155,El Toro,1
14,Jalisco,020,Cabo Corrientes,0161,Cofradía de Huehuentón,*
14,Jalisco,020,Cabo Corrientes,0164,La Parota (Naranjitos),0
14,Jalisco,020,Cabo Corrientes,0177,La Puerta,*
14,Jalisco,020,Cabo Corrientes,0191,El Tizate,*
14,Jalisco,020,Cabo Corrientes,0193,Corazón de Nopal,*
14,Jalisco,020,Cabo Corrientes,0194,El Potrero,*
14,Jalisco,020,Cabo Corrientes,0196,La Caña,0
14,Jalisco,020,Cabo Corrientes,0203,La Cañada,*
14,Jalisco,020,Cabo Corrientes,0207,Comara,*
14,Jalisco,020,Cabo Corrientes,0208,El Cono,*
14,Jalisco,020,Cabo Corrientes,0211,Escaramuza,*
14,Jalisco,020,Cabo Corrientes,0212,La Florida,*
14,Jalisco,020,Cabo Corrientes,0213,Graciano Sánchez,0
14,Jalisco,020,Cabo Corrientes,0216,El Habillo,*
14,Jalisco,020,Cabo Corrientes,0217,Llano de las Panochas,1
14,Jalisco,020,Cabo Corrientes,0219,El Paraíso,*
14,Jalisco,020,Cabo Corrientes,0220,El Paraíso,*
14,Jalisco,020,Cabo Corrientes,0225,Plan del Naranjo,0
14,Jalisco,020,Cabo Corrientes,0226,Punta Negra (Playa Negra),*
14,Jalisco,020,Cabo Corrientes,0228,Rancho Alegre,*
14,Jalisco,020,Cabo Corrientes,0234,Los Tocales,1
14,Jalisco,020,Cabo Corrientes,0237,Los Cocos,*
14,Jalisco,020,Cabo Corrientes,0238,Coyonzalo,0
14,Jalisco,020,Cabo Corrientes,0240,La Jeringa,*
14,Jalisco,020,Cabo Corrientes,0241,El Manguito,*
14,Jalisco,020,Cabo Corrientes,0242,Paso de Tía Munda (El Caimán),*
14,Jalisco,020,Cabo Corrientes,0245,El Saucito (La Parota),*
14,Jalisco,020,Cabo Corrientes,0248,La Puntilla de Maito,1
14,Jalisco,020,Cabo Corrientes,0249,Rancho Amigos,*
14,Jalisco,020,Cabo Corrientes,0251,Rancho la Cañita (Los Platanitos),*
14,Jalisco,020,Cabo Corrientes,0258,La Cañada,*
14,Jalisco,020,Cabo Corrientes,0260,La Ciénega,0
14,Jalisco,020,Cabo Corrientes,0263,La Curva de las Cruces,2
14,Jalisco,020,Cabo Corrientes,0264,Los Espinos,0
14,Jalisco,020,Cabo Corrientes,0267,El Izote,*
14,Jalisco,020,Cabo Corrientes,0271,El Mango,*
14,Jalisco,020,Cabo Corrientes,0273,El Naranjo,0
14,Jalisco,020,Cabo Corrientes,0279,Las Pintadas,*
14,Jalisco,020,Cabo Corrientes,0282,Rancho de Manuel Guzmán,*
14,Jalisco,020,Cabo Corrientes,0284,Rancho el Maguey (La Bolsa),*
14,Jalisco,020,Cabo Corrientes,0285,El Salto,*
14,Jalisco,020,Cabo Corrientes,0286,El Salto,*
14,Jalisco,020,Cabo Corrientes,0287,Santa Mónica,*
14,Jalisco,020,Cabo Corrientes,0289,El Vivero,*
14,Jalisco,020,Cabo Corrientes,0293,El Mirador,*
14,Jalisco,020,Cabo Corrientes,0295,NCP Revolución Mexicana,*
14,Jalisco,020,Cabo Corrientes,0296,Paso del Carro,*
14,Jalisco,020,Cabo Corrientes,0297,Rancho la Hermosa,1
14,Jalisco,020,Cabo Corrientes,0298,Rancho Santa Rosa,*
14,Jalisco,020,Cabo Corrientes,0299,Rancho los Veranos,*
14,Jalisco,020,Cabo Corrientes,0300,Rancho la Playita,*
14,Jalisco,020,Cabo Corrientes,0302,Rancho Esmeralda,*
14,Jalisco,020,Cabo Corrientes,0303,Tabito,*
14,Jalisco,020,Cabo Corrientes,0309,Agua Buena,*
14,Jalisco,020,Cabo Corrientes,0311,Los Calvo,*
14,Jalisco,020,Cabo Corrientes,0312,Crucero de Paulo,*
14,Jalisco,020,Cabo Corrientes,0313,La Gorupa,*
14,Jalisco,020,Cabo Corrientes,9998,Localidades de una vivienda,2
14,Jalisco,020,Cabo Corrientes,9999,Localidades de dos viviendas,3
14,Jalisco,021,Casimiro Castillo,0000,Total del Municipio,444
14,Jalisco,021,Casimiro Castillo,0001,La Resolana,265
14,Jalisco,021,Casimiro Castillo,0002,Las Abejas,2
14,Jalisco,021,Casimiro Castillo,0003,Lo Arado,64
14,Jalisco,021,Casimiro Castillo,0008,Coyamel (El Coyame),6
14,Jalisco,021,Casimiro Castillo,0011,El Chico,8
14,Jalisco,021,Casimiro Castillo,0015,Piedra Pesada,21
14,Jalisco,021,Casimiro Castillo,0018,Tecomates,34
14,Jalisco,021,Casimiro Castillo,0020,El Zapotillo,24
14,Jalisco,021,Casimiro Castillo,0021,Francisco I. Madero (El Naranjal),6
14,Jalisco,021,Casimiro Castillo,0024,Ejido Modelo,3
14,Jalisco,021,Casimiro Castillo,0029,El Chanal,*
14,Jalisco,021,Casimiro Castillo,0033,Crucero de Tecomates,*
14,Jalisco,021,Casimiro Castillo,0034,Nuevo Ejido Corral de Piedra,1
14,Jalisco,021,Casimiro Castillo,0035,Presidio,*
14,Jalisco,021,Casimiro Castillo,0042,Nuevo Centro de Población Benito Juárez,2
14,Jalisco,021,Casimiro Castillo,0043,Majoma,*
14,Jalisco,021,Casimiro Castillo,0044,Nuevo Centro de Población las Ramas,6
14,Jalisco,021,Casimiro Castillo,0046,Crucero de Casimiro Castillo [Restaurante],*
14,Jalisco,021,Casimiro Castillo,0049,Ematepec (Los García),*
14,Jalisco,021,Casimiro Castillo,0050,Servicio Íñiguez [Gasolinera],*
14,Jalisco,021,Casimiro Castillo,0051,Las Nueces,*
14,Jalisco,021,Casimiro Castillo,0053,Lares Verduzco (Marmolares),*
14,Jalisco,021,Casimiro Castillo,0057,La Parota,*
