ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
32,Zacatecas,000,Total de la entidad Zacatecas,0000,Total de la Entidad,59916
32,Zacatecas,000,Total de la entidad Zacatecas,9998,Localidades de una vivienda,125
32,Zacatecas,000,Total de la entidad Zacatecas,9999,Localidades de dos viviendas,53
32,Zacatecas,001,Apozol,0000,Total del Municipio,171
32,Zacatecas,001,Apozol,0001,Apozol,92
32,Zacatecas,001,Apozol,0002,Achoquen,0
32,Zacatecas,001,Apozol,0006,Rancho de Ayo,0
32,Zacatecas,001,Apozol,0007,Banco de Piedra,*
32,Zacatecas,001,Apozol,0012,La Calera,0
32,Zacatecas,001,Apozol,0013,La Campana,*
32,Zacatecas,001,Apozol,0014,El Capulincito,0
32,Zacatecas,001,Apozol,0016,Cerro Alto (Rancho de la Soledad),*
32,Zacatecas,001,Apozol,0017,Colonia Juárez,0
32,Zacatecas,001,Apozol,0021,Chihuila Dos,*
32,Zacatecas,001,Apozol,0022,Las Chivas,*
32,Zacatecas,001,Apozol,0024,Colonia Francisco I. Madero,2
32,Zacatecas,001,Apozol,0025,El Guamúchil,*
32,Zacatecas,001,Apozol,0028,La Joya,0
32,Zacatecas,001,Apozol,0030,Los Llamas (San Isidro),12
32,Zacatecas,001,Apozol,0031,Llano del Burro,*
32,Zacatecas,001,Apozol,0034,Media Luna,0
32,Zacatecas,001,Apozol,0035,El Mezquite,*
32,Zacatecas,001,Apozol,0037,Palma Cuata,1
32,Zacatecas,001,Apozol,0038,Piedra Tajada,0
32,Zacatecas,001,Apozol,0039,Pila Honda,*
32,Zacatecas,001,Apozol,0040,Las Pilas,1
32,Zacatecas,001,Apozol,0042,La Puerta Blanca,0
32,Zacatecas,001,Apozol,0043,La Purísima,8
32,Zacatecas,001,Apozol,0046,Benito Juárez (El Rescoldo),14
32,Zacatecas,001,Apozol,0051,San Miguel (Atotonilco),14
32,Zacatecas,001,Apozol,0052,San Nicolás,0
32,Zacatecas,001,Apozol,0053,Sauz de los González,1
32,Zacatecas,001,Apozol,0056,El Tule,6
32,Zacatecas,001,Apozol,0058,Hierbabuena,*
32,Zacatecas,001,Apozol,0061,Los Alisos,*
32,Zacatecas,001,Apozol,0075,Mesa de Huerta,*
32,Zacatecas,001,Apozol,0081,Peña de Tres Colores,*
32,Zacatecas,001,Apozol,0083,Rancho Viejo,*
32,Zacatecas,001,Apozol,0090,La Tiricia,15
32,Zacatecas,001,Apozol,0093,Atarjea del Ocotito,*
32,Zacatecas,001,Apozol,0094,La Haciendita,*
32,Zacatecas,001,Apozol,0095,El Llano,0
32,Zacatecas,001,Apozol,0097,Palo Herrado,*
32,Zacatecas,001,Apozol,0102,Tecongo,*
32,Zacatecas,001,Apozol,0121,La Mesa de Baraja,*
32,Zacatecas,001,Apozol,0122,La Saucera,*
32,Zacatecas,001,Apozol,0124,La Labor,1
32,Zacatecas,001,Apozol,0125,El Paraíso [Rancho],*
32,Zacatecas,001,Apozol,0126,La Mesa,*
32,Zacatecas,001,Apozol,0127,El Coco [Fraccionamiento],*
32,Zacatecas,001,Apozol,0130,Padilla (La Nopalera) [Rancho],*
32,Zacatecas,001,Apozol,0131,La Caballería,2
32,Zacatecas,001,Apozol,0132,San Rafael [Rancho],*
32,Zacatecas,001,Apozol,9998,Localidades de una vivienda,2
32,Zacatecas,001,Apozol,9999,Localidades de dos viviendas,0
32,Zacatecas,002,Apulco,0000,Total del Municipio,61
32,Zacatecas,002,Apulco,0001,Apulco,28
32,Zacatecas,002,Apulco,0002,Agua Blanca,0
32,Zacatecas,002,Apulco,0004,Rancho Apulco,2
32,Zacatecas,002,Apulco,0005,Arroyo Hondo de Arriba,1
32,Zacatecas,002,Apulco,0006,Carrillos (Los Carrillos),0
32,Zacatecas,002,Apulco,0007,Casas Coloradas,*
32,Zacatecas,002,Apulco,0008,El Conejo,0
32,Zacatecas,002,Apulco,0009,La Chaveña,2
32,Zacatecas,002,Apulco,0012,Huegolita,3
32,Zacatecas,002,Apulco,0013,Lo de Carrera,1
32,Zacatecas,002,Apulco,0014,Loma de la Cruz (La Loma),*
32,Zacatecas,002,Apulco,0015,Los Mirasoles,1
32,Zacatecas,002,Apulco,0016,Pastoría,0
32,Zacatecas,002,Apulco,0017,El Quelele,0
32,Zacatecas,002,Apulco,0018,Rancho Viejo,*
32,Zacatecas,002,Apulco,0019,El Salitrillo,*
32,Zacatecas,002,Apulco,0020,Santa Teresa,*
32,Zacatecas,002,Apulco,0021,El Soyatal,0
32,Zacatecas,002,Apulco,0022,Tenayuca,17
32,Zacatecas,002,Apulco,0024,Las Tijeras,2
32,Zacatecas,002,Apulco,0025,Tinajas,1
32,Zacatecas,002,Apulco,0027,Rancho Nuevo,0
32,Zacatecas,002,Apulco,0031,La Cañada del Toro,*
32,Zacatecas,002,Apulco,0034,Rancho de los Díaz,0
32,Zacatecas,002,Apulco,0035,Las Calabazas,*
32,Zacatecas,002,Apulco,0036,Pedregoso,0
32,Zacatecas,002,Apulco,0037,Los Pocitos,0
32,Zacatecas,002,Apulco,0038,Agua Tinta de Arriba,1
32,Zacatecas,002,Apulco,0039,La Cuija,*
32,Zacatecas,002,Apulco,0040,La Cofradía [Rancho],*
32,Zacatecas,002,Apulco,0042,El Tezontle,1
32,Zacatecas,002,Apulco,0045,Las Alazanas (Silvia Iñiguez),*
32,Zacatecas,002,Apulco,0046,Los Soyates (Arturo Frías),*
32,Zacatecas,002,Apulco,9998,Localidades de una vivienda,0
32,Zacatecas,002,Apulco,9999,Localidades de dos viviendas,1
32,Zacatecas,003,Atolinga,0000,Total del Municipio,62
32,Zacatecas,003,Atolinga,0001,Atolinga,49
32,Zacatecas,003,Atolinga,0002,Los Adobes,2
32,Zacatecas,003,Atolinga,0005,Cerrito Pelón,0
32,Zacatecas,003,Atolinga,0006,Los Cerritos,*
32,Zacatecas,003,Atolinga,0007,Covarrubias,0
32,Zacatecas,003,Atolinga,0008,Charcuelos,1
32,Zacatecas,003,Atolinga,0010,El Durazno,1
32,Zacatecas,003,Atolinga,0011,La Estancia,0
32,Zacatecas,003,Atolinga,0012,Juantón,0
32,Zacatecas,003,Atolinga,0013,Laguna Grande,1
32,Zacatecas,003,Atolinga,0014,El Maguey,*
32,Zacatecas,003,Atolinga,0016,Nacaxquilco,*
32,Zacatecas,003,Atolinga,0017,Ojo de Agua de Bugarín (Ojo de Agua),1
32,Zacatecas,003,Atolinga,0019,Salisflor,7
32,Zacatecas,003,Atolinga,0020,Talpa,0
32,Zacatecas,003,Atolinga,0021,Tapias Chicas,*
32,Zacatecas,003,Atolinga,0022,Tapias Grandes,0
32,Zacatecas,003,Atolinga,0023,Terreros,0
32,Zacatecas,003,Atolinga,0024,Los Velas,0
32,Zacatecas,003,Atolinga,0025,Villa Hidalgo,0
32,Zacatecas,003,Atolinga,0031,El Laurel,*
32,Zacatecas,003,Atolinga,0034,La Ciénega,*
32,Zacatecas,003,Atolinga,0035,Acatepulco,*
32,Zacatecas,003,Atolinga,0036,Zapacueca (La Ciénega),*
32,Zacatecas,003,Atolinga,9998,Localidades de una vivienda,*
32,Zacatecas,003,Atolinga,9999,Localidades de dos viviendas,0
32,Zacatecas,004,Benito Juárez,0000,Total del Municipio,99
32,Zacatecas,004,Benito Juárez,0001,Florencia,74
32,Zacatecas,004,Benito Juárez,0002,Los Campos,7
32,Zacatecas,004,Benito Juárez,0005,Cuevas Chicas (Las Cuevas Chicas),1
32,Zacatecas,004,Benito Juárez,0006,Cuevas Grandes,*
32,Zacatecas,004,Benito Juárez,0009,La Estancia,0
32,Zacatecas,004,Benito Juárez,0012,La Hacienda,*
32,Zacatecas,004,Benito Juárez,0013,Llano Grande,0
32,Zacatecas,004,Benito Juárez,0014,Mesa de Arellanos,0
32,Zacatecas,004,Benito Juárez,0015,Mesa de Núñez,0
32,Zacatecas,004,Benito Juárez,0016,Mesa de Rayos,0
32,Zacatecas,004,Benito Juárez,0017,Monte de Carrillo,*
32,Zacatecas,004,Benito Juárez,0019,Los Patitos,*
32,Zacatecas,004,Benito Juárez,0021,Potrerillos,5
32,Zacatecas,004,Benito Juárez,0022,San Lucas Tepetitlán,3
32,Zacatecas,004,Benito Juárez,0023,Los Sauces,0
32,Zacatecas,004,Benito Juárez,0025,Tecolotes,*
32,Zacatecas,004,Benito Juárez,0027,Tonilco,4
32,Zacatecas,004,Benito Juárez,0036,Los Cedros,1
32,Zacatecas,004,Benito Juárez,0047,La Laguna,*
32,Zacatecas,004,Benito Juárez,0048,Los Charcos,1
32,Zacatecas,004,Benito Juárez,0053,Las Mesitas,*
32,Zacatecas,004,Benito Juárez,0057,Las Tablas,1
32,Zacatecas,004,Benito Juárez,0058,Dulces Nombres,1
32,Zacatecas,004,Benito Juárez,9998,Localidades de una vivienda,1
32,Zacatecas,004,Benito Juárez,9999,Localidades de dos viviendas,0
32,Zacatecas,005,Calera,0000,Total del Municipio,1676
32,Zacatecas,005,Calera,0001,Víctor Rosales,1566
32,Zacatecas,005,Calera,0003,Las Auras,0
32,Zacatecas,005,Calera,0007,El Campito (Fernando Ortíz Chávez) [Rancho],*
32,Zacatecas,005,Calera,0009,La Espía,*
32,Zacatecas,005,Calera,0010,Nueva Colonia Francisco I. Madero,1
32,Zacatecas,005,Calera,0015,Noria de Agostadero (El Agostadero),*
32,Zacatecas,005,Calera,0016,Nueva Alianza (Ñates),1
32,Zacatecas,005,Calera,0019,El Porvenir,0
32,Zacatecas,005,Calera,0022,Ramón López Velarde (Toribio),95
32,Zacatecas,005,Calera,0024,El Retoño,*
32,Zacatecas,005,Calera,0025,Río Frío,7
32,Zacatecas,005,Calera,0027,El Lucero (José García),*
32,Zacatecas,005,Calera,0030,Palma Delgadita (San José de la Palma),*
32,Zacatecas,005,Calera,0031,Santa Mónica,*
32,Zacatecas,005,Calera,0034,El Vergel,*
32,Zacatecas,005,Calera,0062,Zaratoga,*
32,Zacatecas,005,Calera,0066,Los Nogales [Rancho],*
32,Zacatecas,005,Calera,0071,El Horizonte,*
32,Zacatecas,005,Calera,0072,El Duraznito,1
32,Zacatecas,005,Calera,0073,Santa Cruz,*
32,Zacatecas,005,Calera,0074,Las Cuñas (José Manuel Ruiz Luján),*
32,Zacatecas,005,Calera,0075,La Nueva Soledad,*
32,Zacatecas,005,Calera,0076,El Canario,*
32,Zacatecas,005,Calera,0077,San Agustín [Rancho],*
32,Zacatecas,005,Calera,0079,San Juan de los Ruiz (Roberto Ruiz),*
32,Zacatecas,005,Calera,0080,San Carlos (Rancho de Elías García),*
32,Zacatecas,005,Calera,0081,San José (Patrocinio Luna),*
32,Zacatecas,005,Calera,0083,Monte de Abajo,0
32,Zacatecas,005,Calera,0084,Los Tejabanes (Señor del Consuelo),*
32,Zacatecas,005,Calera,0086,Los Carrizos,*
32,Zacatecas,005,Calera,0088,Santo Tomás (El Gringo),*
32,Zacatecas,005,Calera,0095,La Joya,*
32,Zacatecas,005,Calera,0099,La Soledad Chiquita,*
32,Zacatecas,005,Calera,0100,Campo Florido Uno [Rancho],0
32,Zacatecas,005,Calera,0101,Campo Florido Dos [Rancho],*
32,Zacatecas,005,Calera,0103,Paso del Norte,*
32,Zacatecas,005,Calera,0104,Jacinto Lara Pacheco,0
32,Zacatecas,005,Calera,0114,San Isidro (Felipe Félix),*
32,Zacatecas,005,Calera,0127,El Rosario (El Huizache),*
32,Zacatecas,005,Calera,0128,La Soledad [Granja],*
32,Zacatecas,005,Calera,0129,San Francisco Uno y Dos [Granja],*
32,Zacatecas,005,Calera,0133,Las Pampas,*
32,Zacatecas,005,Calera,0134,San Carlos (Simón García) [Rancho],*
32,Zacatecas,005,Calera,0135,El Rosario (Rogelio Lara) [Rancho],*
32,Zacatecas,005,Calera,0136,Rancho de Jarillas,*
32,Zacatecas,005,Calera,0141,Los Gutiérrez,0
32,Zacatecas,005,Calera,0144,El Refugio,*
32,Zacatecas,005,Calera,0147,Los Triángulos,*
32,Zacatecas,005,Calera,0151,La Sauceda [Rancho],*
32,Zacatecas,005,Calera,0152,La Fe,0
32,Zacatecas,005,Calera,0153,Los Cuates [Rancho],*
32,Zacatecas,005,Calera,0160,Manuel Raygoza,*
32,Zacatecas,005,Calera,0166,El Porvenir Dos (Juan García),*
32,Zacatecas,005,Calera,0167,La Providencia,*
32,Zacatecas,005,Calera,0168,El Ranchito,*
32,Zacatecas,005,Calera,0169,La Paz (José Manuel Delgado Soto),*
32,Zacatecas,005,Calera,0172,Laguna de las Jarillas [Rancho],*
32,Zacatecas,005,Calera,0174,San Antonio (Alfonso Mejía),*
32,Zacatecas,005,Calera,0175,San Francisco,0
32,Zacatecas,005,Calera,0176,San Isidro,*
32,Zacatecas,005,Calera,0177,San Juan,*
32,Zacatecas,005,Calera,0179,Santa Rosalía (Antonio Valdez Sánchez),*
32,Zacatecas,005,Calera,0180,Benjamín Félix,*
32,Zacatecas,005,Calera,0181,La Soledad (Benjamín Félix),*
32,Zacatecas,005,Calera,0184,José Tinajero Márquez,0
32,Zacatecas,005,Calera,0192,La Flor (Gonzalo Belmontes G.),*
32,Zacatecas,005,Calera,0193,Los Isabeles (María del Consuelo Sotero),*
32,Zacatecas,005,Calera,0195,El Parral (Julián Hernández Murillo),*
32,Zacatecas,005,Calera,0197,San Benito (Sector Felipe Ángeles) [Rancho],1
32,Zacatecas,005,Calera,0199,Las Maravillas (Palemón de la Torre) [Rancho],*
32,Zacatecas,005,Calera,0200,San Ignacio (Carlos Pérez),*
32,Zacatecas,005,Calera,0202,El Triángulo (José Luis Villaseñor),*
32,Zacatecas,005,Calera,0206,Cuatro Milpas,*
32,Zacatecas,005,Calera,0208,La Cabaña (Felipe Velázquez Salazar),*
32,Zacatecas,005,Calera,0209,Palma Delgadita Dos (Roberto Ruiz Luján),*
32,Zacatecas,005,Calera,0211,El Danubio (Lucio Espinoza) [Rancho],*
32,Zacatecas,005,Calera,0212,San Isidro,*
32,Zacatecas,005,Calera,0219,La Dientona (Los Cuates),0
32,Zacatecas,005,Calera,0220,La Joya (Antonio Villaseñor),*
32,Zacatecas,005,Calera,0222,Rancho de Pedro Martínez,*
32,Zacatecas,005,Calera,0224,Ninguno,*
32,Zacatecas,005,Calera,0225,El Retoño Uno,*
32,Zacatecas,005,Calera,0227,San José (Simón García),*
32,Zacatecas,005,Calera,0229,San Felipe (Héctor García),*
32,Zacatecas,005,Calera,0231,Tomás Medrano,*
32,Zacatecas,005,Calera,0233,El Montecillo,*
32,Zacatecas,005,Calera,0239,Real del Valle,0
32,Zacatecas,005,Calera,0241,Nacho Caraza,0
32,Zacatecas,005,Calera,0242,El Fresno (Flavio Hernández),*
32,Zacatecas,005,Calera,0243,A. Feregrino,*
32,Zacatecas,005,Calera,0245,Dos Marías [Desarrollo Ganadero],*
32,Zacatecas,005,Calera,0247,Los Pirules,*
32,Zacatecas,005,Calera,0250,San Ramón [Rancho],*
32,Zacatecas,005,Calera,0251,Rancho de Saúl Lamas,*
32,Zacatecas,005,Calera,0253,La Joya (Raúl García Gallegos),*
32,Zacatecas,005,Calera,0254,La Tarimera [Rancho],*
32,Zacatecas,005,Calera,0255,La Esperanza [Rancho],*
32,Zacatecas,005,Calera,0257,La Piñata (Alberto Gallegos),*
32,Zacatecas,005,Calera,0261,Las Negritas (Miguel Correa Álvarez),*
32,Zacatecas,005,Calera,9998,Localidades de una vivienda,3
32,Zacatecas,005,Calera,9999,Localidades de dos viviendas,1
32,Zacatecas,006,Cañitas de Felipe Pescador,0000,Total del Municipio,187
32,Zacatecas,006,Cañitas de Felipe Pescador,0001,Cañitas de Felipe Pescador,159
32,Zacatecas,006,Cañitas de Felipe Pescador,0002,Boquilla de Abajo,17
32,Zacatecas,006,Cañitas de Felipe Pescador,0004,Cañitas Viejo (Rancho Viejo),0
32,Zacatecas,006,Cañitas de Felipe Pescador,0006,La Quemada,7
32,Zacatecas,006,Cañitas de Felipe Pescador,0007,San Francisco,0
32,Zacatecas,006,Cañitas de Felipe Pescador,0008,El Saucillo,3
32,Zacatecas,006,Cañitas de Felipe Pescador,0009,El Porvenir,1
32,Zacatecas,006,Cañitas de Felipe Pescador,0011,El Carmen [Rancho],*
32,Zacatecas,006,Cañitas de Felipe Pescador,0018,Enrique Estrada,0
32,Zacatecas,006,Cañitas de Felipe Pescador,0025,El Paraíso (La Dominga) [Rancho],*
32,Zacatecas,006,Cañitas de Felipe Pescador,0027,Macedonio Ojeda,*
32,Zacatecas,006,Cañitas de Felipe Pescador,0029,Las Praderas (J. Jesús Hernández Rodríguez) [Rancho],*
32,Zacatecas,006,Cañitas de Felipe Pescador,9998,Localidades de una vivienda,0
32,Zacatecas,007,Concepción del Oro,0000,Total del Municipio,277
32,Zacatecas,007,Concepción del Oro,0001,Concepción del Oro,190
32,Zacatecas,007,Concepción del Oro,0002,Anáhuac (San Eustaquio),4
32,Zacatecas,007,Concepción del Oro,0003,Aranzazú (El Cobre),0
32,Zacatecas,007,Concepción del Oro,0004,Ávalos,0
32,Zacatecas,007,Concepción del Oro,0006,Ciénega de Rocamontes,0
32,Zacatecas,007,Concepción del Oro,0007,El Charco (La Cigüeña),1
32,Zacatecas,007,Concepción del Oro,0008,Coyotillos,1
32,Zacatecas,007,Concepción del Oro,0010,El Durazno,0
32,Zacatecas,007,Concepción del Oro,0011,Los Encinos,2
32,Zacatecas,007,Concepción del Oro,0012,Guadalupe Garzarón,1
32,Zacatecas,007,Concepción del Oro,0013,Fracción las Huertas (Las Huertas),4
32,Zacatecas,007,Concepción del Oro,0014,Las Huertas,1
32,Zacatecas,007,Concepción del Oro,0015,La Laborcilla,5
32,Zacatecas,007,Concepción del Oro,0016,Manuel Rodríguez Méndez (El Arenal),9
32,Zacatecas,007,Concepción del Oro,0017,Estación Margarita,1
32,Zacatecas,007,Concepción del Oro,0018,Mesillas (Ejido Reforma),0
32,Zacatecas,007,Concepción del Oro,0019,Morelos (San Rafael),0
32,Zacatecas,007,Concepción del Oro,0020,Noria de Guadalupe,*
32,Zacatecas,007,Concepción del Oro,0021,Pabellón Hidalgo (El Pabellón),1
32,Zacatecas,007,Concepción del Oro,0022,Pozo Colorado,0
32,Zacatecas,007,Concepción del Oro,0023,Progreso (Agua Dulce),2
32,Zacatecas,007,Concepción del Oro,0024,La Reforma (San Nicolás),0
32,Zacatecas,007,Concepción del Oro,0025,El Salero,5
32,Zacatecas,007,Concepción del Oro,0026,El Salitre,0
32,Zacatecas,007,Concepción del Oro,0027,El Salto,1
32,Zacatecas,007,Concepción del Oro,0028,San José del Mezquital (El Mezquital),0
32,Zacatecas,007,Concepción del Oro,0029,San Juan del Salado,0
32,Zacatecas,007,Concepción del Oro,0030,Emancipación (Tanque del Alto),1
32,Zacatecas,007,Concepción del Oro,0031,San Felipe (Majada Antonio Rodríguez),*
32,Zacatecas,007,Concepción del Oro,0032,El Álamo,0
32,Zacatecas,007,Concepción del Oro,0036,Santa Fe,*
32,Zacatecas,007,Concepción del Oro,0037,San Antonio de los Desmontes,0
32,Zacatecas,007,Concepción del Oro,0038,Parras,*
32,Zacatecas,007,Concepción del Oro,0039,El Ranchito,0
32,Zacatecas,007,Concepción del Oro,0041,Planta Descremadora,*
32,Zacatecas,007,Concepción del Oro,0045,Tierra Blanca,*
32,Zacatecas,007,Concepción del Oro,0048,El Milagro Apache (Lomas Chatas),*
32,Zacatecas,007,Concepción del Oro,0050,La Curva,14
32,Zacatecas,007,Concepción del Oro,0052,San Marcos (El Tapado),0
32,Zacatecas,007,Concepción del Oro,0055,La Cuchilla (La Punta de la Cuchilla),*
32,Zacatecas,007,Concepción del Oro,0067,El Jazmín,0
32,Zacatecas,007,Concepción del Oro,0068,El Coleadero,0
32,Zacatecas,007,Concepción del Oro,0071,San Juan,*
32,Zacatecas,007,Concepción del Oro,0073,San Lorenzo,*
32,Zacatecas,007,Concepción del Oro,0075,El Sagrado Corazón [Rancho],1
32,Zacatecas,007,Concepción del Oro,0076,Entronque a Terminal,*
32,Zacatecas,007,Concepción del Oro,0091,Entronque a Ciénega,*
32,Zacatecas,007,Concepción del Oro,0096,Salitrillo,0
32,Zacatecas,007,Concepción del Oro,0101,Rancho Luévano,*
32,Zacatecas,007,Concepción del Oro,0104,Casas Nuevas,0
32,Zacatecas,007,Concepción del Oro,0112,Majada San Isidro,*
32,Zacatecas,007,Concepción del Oro,0124,La Pardita [Restaurante],0
32,Zacatecas,007,Concepción del Oro,0127,Colonia Fovissste,30
32,Zacatecas,007,Concepción del Oro,0140,Tranquillas,*
32,Zacatecas,007,Concepción del Oro,0144,La Casa Blanca,1
32,Zacatecas,007,Concepción del Oro,0150,La Espuela,*
32,Zacatecas,007,Concepción del Oro,0151,Los Pinos,*
32,Zacatecas,007,Concepción del Oro,0152,Carlos Handal [Rancho],*
32,Zacatecas,007,Concepción del Oro,0156,La Palma [Restaurante],*
32,Zacatecas,007,Concepción del Oro,0159,Cerrito de Oro,0
32,Zacatecas,007,Concepción del Oro,9998,Localidades de una vivienda,1
32,Zacatecas,007,Concepción del Oro,9999,Localidades de dos viviendas,1
32,Zacatecas,008,Cuauhtémoc,0000,Total del Municipio,334
32,Zacatecas,008,Cuauhtémoc,0001,San Pedro Piedra Gorda,279
32,Zacatecas,008,Cuauhtémoc,0003,Felipe Berriozábal (Estación Berriozábal),2
32,Zacatecas,008,Cuauhtémoc,0005,La Congoja de Abajo,*
32,Zacatecas,008,Cuauhtémoc,0009,Piedra Gorda,15
32,Zacatecas,008,Cuauhtémoc,0013,Rancho Nuevo,23
32,Zacatecas,008,Cuauhtémoc,0015,San Miguel de la Presa,0
32,Zacatecas,008,Cuauhtémoc,0019,Cravioto [Rancho],*
32,Zacatecas,008,Cuauhtémoc,0020,Guadalupe [Viñedos],*
32,Zacatecas,008,Cuauhtémoc,0043,Santa Cruz [Rancho],*
32,Zacatecas,008,Cuauhtémoc,0044,La Karla [Rancho],*
32,Zacatecas,008,Cuauhtémoc,0046,Colonia Río Verde,14
32,Zacatecas,008,Cuauhtémoc,0048,La Ermita (Ex-Hacienda de Potrerillos),*
32,Zacatecas,008,Cuauhtémoc,0052,Cavas del Altiplano,*
32,Zacatecas,008,Cuauhtémoc,0053,Los Gavilanes (Francisco Javier González),*
32,Zacatecas,008,Cuauhtémoc,0057,El Milagro,*
32,Zacatecas,008,Cuauhtémoc,0058,La Gloria [Rancho],*
32,Zacatecas,008,Cuauhtémoc,0059,San Miguel [Rancho],*
32,Zacatecas,008,Cuauhtémoc,0062,El Papalote (San Francisco del Refugio),*
32,Zacatecas,008,Cuauhtémoc,0064,El Sauce y la Palma,*
32,Zacatecas,008,Cuauhtémoc,0067,El Rocio de Aurorita [Viña],*
32,Zacatecas,008,Cuauhtémoc,0069,Susy [Viñedos],*
32,Zacatecas,008,Cuauhtémoc,0070,Ánimas Santas (Los Paperos),*
32,Zacatecas,008,Cuauhtémoc,0074,Almendros (La Congoja de Arriba),*
32,Zacatecas,008,Cuauhtémoc,0078,San Isidro II,*
32,Zacatecas,008,Cuauhtémoc,0080,Rubén Zataray Silva,*
32,Zacatecas,008,Cuauhtémoc,0084,El Rompope [Rancho],*
32,Zacatecas,008,Cuauhtémoc,0086,Los Ángeles,*
32,Zacatecas,008,Cuauhtémoc,0089,El Lucero [Rancho],*
32,Zacatecas,008,Cuauhtémoc,9998,Localidades de una vivienda,1
32,Zacatecas,008,Cuauhtémoc,9999,Localidades de dos viviendas,0
32,Zacatecas,009,Chalchihuites,0000,Total del Municipio,219
32,Zacatecas,009,Chalchihuites,0001,Chalchihuites,120
32,Zacatecas,009,Chalchihuites,0002,Agua de la Vieja (General Jesús González Ortega),2
32,Zacatecas,009,Chalchihuites,0003,Los Álamos (Rancho de los Castillo),1
32,Zacatecas,009,Chalchihuites,0004,Colonia Aurora,0
32,Zacatecas,009,Chalchihuites,0005,El Tejón,1
32,Zacatecas,009,Chalchihuites,0007,Canoas,0
32,Zacatecas,009,Chalchihuites,0008,Estación de Canutillo,0
32,Zacatecas,009,Chalchihuites,0011,La Cofradía,1
32,Zacatecas,009,Chalchihuites,0012,La Colorada,2
32,Zacatecas,009,Chalchihuites,0015,Chupaderos,0
32,Zacatecas,009,Chalchihuites,0017,El Durazno,1
32,Zacatecas,009,Chalchihuites,0020,La Florida,0
32,Zacatecas,009,Chalchihuites,0021,Gualterio,14
32,Zacatecas,009,Chalchihuites,0022,Hidalgo del Manto,7
32,Zacatecas,009,Chalchihuites,0023,El Hormiguero,2
32,Zacatecas,009,Chalchihuites,0024,Jesús María,0
32,Zacatecas,009,Chalchihuites,0025,José María Morelos (San José de Gracia),19
32,Zacatecas,009,Chalchihuites,0026,Laguna de Tortugas,0
32,Zacatecas,009,Chalchihuites,0027,Colonia Lázaro Cárdenas,3
32,Zacatecas,009,Chalchihuites,0029,La Magdalena,3
32,Zacatecas,009,Chalchihuites,0030,El Maguey,*
32,Zacatecas,009,Chalchihuites,0031,Morelia de Agua Zarca (San Juan de los Mier),2
32,Zacatecas,009,Chalchihuites,0032,El Ojo de Agua del Manto,0
32,Zacatecas,009,Chalchihuites,0036,Piedras Azules,6
32,Zacatecas,009,Chalchihuites,0037,Las Pilitas,0
32,Zacatecas,009,Chalchihuites,0038,El Pino,0
32,Zacatecas,009,Chalchihuites,0039,El Pueblito,3
32,Zacatecas,009,Chalchihuites,0041,Rancho Colorado,2
32,Zacatecas,009,Chalchihuites,0042,Rancho del Cura (El Cura),2
32,Zacatecas,009,Chalchihuites,0043,Rancho Nuevo,*
32,Zacatecas,009,Chalchihuites,0044,El Refugio,2
32,Zacatecas,009,Chalchihuites,0045,San Antonio de Guadalupe,6
32,Zacatecas,009,Chalchihuites,0047,San José de Buenavista (San José de Abajo),6
32,Zacatecas,009,Chalchihuites,0048,San Rafael,1
32,Zacatecas,009,Chalchihuites,0049,Santa Bárbara,0
32,Zacatecas,009,Chalchihuites,0050,Santa Isabel,*
32,Zacatecas,009,Chalchihuites,0052,Soledad de Gualterio,0
32,Zacatecas,009,Chalchihuites,0053,Soledad del Sur,2
32,Zacatecas,009,Chalchihuites,0054,Soledad de Piedras Azules (La Soledad de Piedra),2
32,Zacatecas,009,Chalchihuites,0060,Bocas,0
32,Zacatecas,009,Chalchihuites,0062,Las Culecas,0
32,Zacatecas,009,Chalchihuites,0064,Dos Pinos,*
32,Zacatecas,009,Chalchihuites,0066,San Francisco de la Laguna (La Laguna),*
32,Zacatecas,009,Chalchihuites,0067,La Purísima (Ojo del Toro),8
32,Zacatecas,009,Chalchihuites,0068,Santa Rita,0
32,Zacatecas,009,Chalchihuites,0069,Los Valles (San Juan de los Valles),0
32,Zacatecas,009,Chalchihuites,0070,El Vergel,0
32,Zacatecas,009,Chalchihuites,0073,La Muralla,*
32,Zacatecas,009,Chalchihuites,0075,La Cruz,0
32,Zacatecas,009,Chalchihuites,0077,El Ranchito,0
32,Zacatecas,009,Chalchihuites,0078,San Luis,0
32,Zacatecas,009,Chalchihuites,0080,La Libertad [Rancho],0
32,Zacatecas,009,Chalchihuites,0085,Quebradilla,1
32,Zacatecas,009,Chalchihuites,0086,La Tapia [Rancho],*
32,Zacatecas,009,Chalchihuites,0089,El Caracol (Rancho los Blanco),*
32,Zacatecas,009,Chalchihuites,0090,San Antonio,0
32,Zacatecas,009,Chalchihuites,0091,Casa Blanca,*
32,Zacatecas,009,Chalchihuites,0092,La Laguna,*
32,Zacatecas,009,Chalchihuites,0094,Santa Rosa,*
32,Zacatecas,009,Chalchihuites,0097,El Encino [Rancho],*
32,Zacatecas,009,Chalchihuites,0098,Arroyo del Cajón,0
32,Zacatecas,009,Chalchihuites,0100,La Peñita (El Mezquitalito),*
32,Zacatecas,009,Chalchihuites,0101,Las Pilas [Rancho],*
32,Zacatecas,009,Chalchihuites,0102,El Retoño,0
